date_time,nwp_globalirrad,nwp_directirrad,nwp_temperature,nwp_humidity,nwp_windspeed,nwp_winddirection,nwp_pressure,lmd_totalirrad,lmd_diffuseirrad,lmd_temperature,lmd_pressure,lmd_winddirection,lmd_windspeed,power
2018-07-02 20:00:00,0.0,0.0,20.71,71.94,3.6,289.84,943.53,0,0,22.200001,942.2999880000001,81,0.4,0.0
2018-07-02 20:15:00,0.0,0.0,20.59,72.14,3.64,288.86,943.37,0,0,22.299999,942.099976,70,2.0,0.0
2018-07-02 20:30:00,0.0,0.0,20.49,72.24,3.69,287.72,943.36,0,0,22.6,942.099976,104,2.5,0.0
2018-07-02 20:45:00,0.0,0.0,20.41,72.24,3.72,286.36,943.47,0,0,22.700001,942.099976,75,1.9,0.0
2018-07-02 21:00:00,0.0,0.0,20.31,72.26,3.72,284.56,943.43,0,0,22.799999,942.2000119999999,75,2.9,0.0
2018-07-02 21:15:00,0.28,0.01,20.25,72.15,3.7,283.59,943.36,0,0,22.700001,942.2999880000001,95,2.9,0.0
2018-07-02 21:30:00,8.09,3.98,20.34,71.57,3.68,283.57,943.35,2,0,22.799999,942.2000119999999,87,3.3,0.0
2018-07-02 21:45:00,28.0,19.12,20.75,70.07,3.62,283.39,943.31,9,5,22.700001,942.2000119999999,75,2.4,0.11707999999999999
2018-07-02 22:00:00,46.51,34.61,21.37,68.03,3.46,282.42,943.17,15,10,22.700001,942.2999880000001,73,2.7,0.226425
2018-07-02 22:15:00,79.2,63.36,22.29,65.13,3.21,279.81,943.04,32,26,22.799999,942.5,73,0.7,0.556652
2018-07-02 22:30:00,106.97,88.22,23.36,61.97,2.94,276.79,942.95,62,53,23.200001,942.2999880000001,84,1.8,1.090384
2018-07-02 22:45:00,148.63,126.52,24.56,58.29,2.69,274.25,943.07,90,69,23.4,942.400024,112,1.7,1.735596
2018-07-02 23:00:00,178.25,154.09,25.57,54.43,2.39,275.68,943.27,122,94,23.799999,942.2000119999999,90,0.9,2.418046
2018-07-02 23:15:00,218.01,191.81,26.42,51.78,1.9,276.6,943.43,114,94,24.0,942.2000119999999,42,2.5,2.505163
2018-07-02 23:30:00,242.79,215.6,26.97,49.44,1.26,285.5,943.48,190,147,24.5,942.099976,112,0.6,3.456932
2018-07-02 23:45:00,278.41,250.0,27.42,47.72,0.73,310.84,943.41,78,69,24.700001,942.2000119999999,81,1.3,1.469682
2018-07-03 00:00:00,299.09,270.21,27.73,46.71,0.71,25.71,943.33,261,159,24.9,942.0,8,2.0,4.7706230000000005
2018-07-03 00:15:00,327.07,297.72,28.03,46.05,1.25,51.16,943.36,302,170,25.9,942.0,75,1.8,5.965847
2018-07-03 00:30:00,337.42,308.45,28.3,45.45,2.19,54.92,943.41,363,177,26.700001,942.099976,104,1.9,6.104462
2018-07-03 00:45:00,352.33,323.81,28.51,45.4,3.3,58.92,943.37,378,256,26.9,942.2999880000001,98,0.0,7.312792
2018-07-03 01:00:00,353.65,326.01,28.6,45.68,4.3,60.85,943.24,340,265,27.700001,942.099976,289,0.0,6.203876
2018-07-03 01:15:00,364.56,337.4,28.64,46.15,4.94,63.36,943.14,276,213,27.9,942.0,351,0.8,4.9579629999999995
2018-07-03 01:30:00,371.76,344.85,28.66,46.56,5.19,66.18,942.99,203,152,27.9,942.099976,320,0.5,3.701485
2018-07-03 01:45:00,392.02,364.71,28.72,46.75,5.19,68.47,942.81,238,190,27.700001,942.2000119999999,298,1.1,4.493279
2018-07-03 02:00:00,408.34,380.53,28.83,46.71,5.08,70.25,942.63,324,243,27.200001,942.2000119999999,320,2.0,5.98692
2018-07-03 02:15:00,431.74,403.19,28.99,46.5,4.97,72.94,942.56,363,270,27.6,942.2999880000001,306,0.7,6.851398
2018-07-03 02:30:00,448.38,419.26,29.16,46.17,4.87,76.74,942.56,378,272,27.6,942.400024,331,1.5,6.898161
2018-07-03 02:45:00,469.87,440.03,29.38,45.54,4.77,80.3,942.58,612,383,27.799999,942.2999880000001,306,2.6,11.08569
2018-07-03 03:00:00,486.98,456.44,29.6,44.61,4.63,82.56,942.62,619,381,28.5,942.2000119999999,340,1.7,10.24586
2018-07-03 03:15:00,510.58,479.06,29.79,43.99,4.52,84.99,942.65,523,342,28.4,942.0,354,1.5,9.231686999999999
2018-07-03 03:30:00,531.83,499.28,29.99,43.46,4.45,88.6,942.65,731,422,29.200001,942.0,2,2.4,12.13076
2018-07-03 03:45:00,553.51,519.96,30.2,42.86,4.37,92.31,942.66,748,395,29.6,942.0,185,0.8,11.30536
2018-07-03 04:00:00,566.66,532.47,30.43,42.11,4.25,95.33,942.68,755,403,29.4,942.0,213,2.4,12.620439999999999
2018-07-03 04:15:00,573.26,538.81,30.66,41.23,4.13,97.46,942.69,841,420,29.799999,941.900024,323,2.4,13.02087
2018-07-03 04:30:00,565.51,531.56,30.87,40.32,4.01,99.67,942.52,727,379,29.700001,941.599976,326,5.0,11.04955
2018-07-03 04:45:00,535.34,503.17,31.07,39.35,3.85,102.47,942.25,728,341,30.299999,941.7000119999999,306,1.7,13.152729999999998
2018-07-03 05:00:00,483.01,453.91,31.23,38.78,3.66,103.8,942.03,608,329,30.4,941.400024,73,0.8,8.404561
2018-07-03 05:15:00,421.56,395.85,31.38,38.53,3.49,103.46,941.9,876,425,30.299999,941.400024,289,3.2,11.72761
2018-07-03 05:30:00,373.77,350.62,31.51,38.48,3.34,101.63,941.75,681,361,30.799999,941.099976,351,1.9,9.320998
2018-07-03 05:45:00,343.23,320.89,31.64,38.48,3.2,97.55,941.59,250,169,29.799999,941.0,317,2.0,4.060809
2018-07-03 06:00:00,329.5,308.85,31.75,38.31,3.03,89.75,941.45,196,132,29.799999,940.7999880000001,357,1.3,3.344008
2018-07-03 06:15:00,318.09,297.77,31.82,38.11,2.91,80.84,941.28,222,171,29.9,940.7000119999999,5,0.6,4.563134
2018-07-03 06:30:00,310.62,290.47,31.89,37.98,2.89,74.84,941.13,284,201,29.5,940.599976,337,2.7,5.036594
2018-07-03 06:45:00,298.39,278.52,31.95,37.89,2.91,71.54,941.04,621,352,30.6,940.2999880000001,253,1.4,9.309683
2018-07-03 07:00:00,289.31,268.13,32.03,37.77,2.91,69.96,940.98,595,295,30.5,940.2999880000001,309,3.0,7.437724
2018-07-03 07:15:00,274.51,251.77,32.08,37.67,2.87,70.72,940.88,320,202,30.6,940.400024,317,3.1,5.1683959999999995
2018-07-03 07:30:00,264.22,243.43,32.15,37.51,2.84,73.44,940.72,256,177,30.0,940.2999880000001,317,2.1,4.341616999999999
2018-07-03 07:45:00,247.61,226.98,32.19,37.41,2.82,77.61,940.53,222,149,30.200001,940.2000119999999,0,0.2,3.5890809999999997
2018-07-03 08:00:00,235.2,213.29,32.23,37.32,2.83,83.39,940.38,96,67,29.799999,939.900024,300,1.1,1.6390099999999999
2018-07-03 08:15:00,216.89,196.67,32.24,37.36,2.86,89.93,940.22,73,51,29.6,940.0,112,0.8,1.266235
2018-07-03 08:30:00,204.39,184.61,32.24,37.42,2.88,97.41,940.14,70,62,29.6,939.900024,22,0.6,1.411258
2018-07-03 08:45:00,184.7,166.41,32.19,37.6,2.91,104.11,940.05,94,81,29.6,939.7999880000001,320,1.3,1.906713
2018-07-03 09:00:00,171.51,155.06,32.15,37.81,2.93,109.25,939.99,116,93,29.6,939.7999880000001,22,1.4,2.103406
2018-07-03 09:15:00,150.84,135.11,32.06,38.12,2.93,113.83,939.88,100,77,29.200001,939.7999880000001,323,1.3,1.8111669999999997
2018-07-03 09:30:00,136.88,121.67,31.98,38.44,2.93,117.25,939.78,83,60,29.200001,939.900024,303,0.5,1.492544
2018-07-03 09:45:00,115.81,101.5,31.86,38.85,2.89,119.15,939.65,97,67,29.200001,939.7999880000001,306,1.8,1.77341
2018-07-03 10:00:00,101.78,88.13,31.75,39.23,2.84,119.99,939.52,86,61,29.1,939.599976,298,2.1,1.549872
2018-07-03 10:15:00,80.93,68.42,31.59,39.71,2.75,120.53,939.41,85,61,29.0,939.7000119999999,329,1.9,1.4521899999999999
2018-07-03 10:30:00,67.28,55.66,31.46,40.16,2.65,120.29,939.36,33,22,28.9,939.900024,345,1.4,0.498169
2018-07-03 10:45:00,47.45,37.43,31.27,40.86,2.48,119.24,939.41,25,20,28.9,940.0,0,0.0,0.423753
2018-07-03 11:00:00,34.87,26.17,31.04,42.08,2.2,117.97,939.56,9,5,28.700001,940.2000119999999,272,0.0,0.120082
2018-07-03 11:15:00,17.61,11.48,30.55,44.38,1.94,114.38,939.66,13,8,28.4,940.0,298,0.4,0.21124099999999998
2018-07-03 11:30:00,7.87,4.09,30.25,44.82,1.77,109.76,939.7,0,0,28.0,940.400024,182,0.0,0.0
2018-07-03 11:45:00,0.0,0.0,29.91,45.0,1.59,107.4,939.74,0,0,27.9,940.2000119999999,317,0.0,0.0
2018-07-03 12:00:00,0.0,0.0,29.67,45.66,1.31,107.28,939.86,0,0,27.799999,940.2999880000001,219,0.0,0.0
2018-07-03 12:15:00,0.0,0.0,29.43,46.26,0.94,106.54,939.99,0,0,27.700001,940.400024,118,0.0,0.0
2018-07-03 12:30:00,0.0,0.0,29.14,47.08,0.51,107.98,940.08,0,0,27.0,940.599976,168,0.0,0.0
2018-07-03 12:45:00,0.0,0.0,28.87,47.82,0.33,218.74,940.18,0,0,26.9,940.7000119999999,227,0.0,0.0
2018-07-03 13:00:00,0.0,0.0,28.63,48.35,0.6,264.99,940.31,0,0,27.1,940.900024,140,0.0,0.0
2018-07-03 13:15:00,0.0,0.0,28.41,48.91,1.05,272.36,940.48,0,0,26.9,940.7999880000001,194,0.0,0.0
2018-07-03 13:30:00,0.0,0.0,28.19,49.49,1.41,276.5,940.64,0,0,26.9,941.0,151,1.0,0.0
2018-07-03 13:45:00,0.0,0.0,27.99,50.1,1.65,274.73,940.8,0,0,26.299999,941.0,185,0.0,0.0
2018-07-03 14:00:00,0.0,0.0,27.79,50.76,1.75,273.38,940.98,0,0,26.1,941.099976,168,0.7,0.0
2018-07-03 14:15:00,0.0,0.0,27.63,51.35,1.73,272.93,941.13,0,0,25.9,941.0,149,1.6,0.0
2018-07-03 14:30:00,0.0,0.0,27.45,52.06,1.73,272.18,941.25,0,0,25.700001,941.099976,180,2.4,0.0
2018-07-03 14:45:00,0.0,0.0,27.22,52.97,1.81,272.78,941.35,0,0,25.799999,941.0,16,0.0,0.0
2018-07-03 15:00:00,0.0,0.0,26.96,53.98,2.01,276.38,941.47,0,0,25.799999,941.2000119999999,191,0.1,0.0
2018-07-03 15:15:00,0.0,0.0,26.68,55.05,2.25,280.18,941.61,0,0,25.9,941.2000119999999,171,0.6,0.0
2018-07-03 15:30:00,0.0,0.0,26.43,56.0,2.44,284.03,941.75,0,0,25.6,941.0,191,0.7,0.0
2018-07-03 15:45:00,0.0,0.0,26.19,56.86,2.58,288.34,941.87,0,0,25.299999,941.0,174,0.0,0.0
2018-07-03 16:00:00,0.0,0.0,25.29,55.02,2.48,302.94,942.3,0,0,25.700001,941.099976,149,1.0,0.0
2018-07-03 16:15:00,0.0,0.0,25.21,55.26,2.57,295.41,942.3,0,0,25.299999,941.0,149,1.3,0.0
2018-07-03 16:30:00,0.0,0.0,25.06,55.78,2.78,291.57,942.33,0,0,25.299999,941.0,81,2.5,0.0
2018-07-03 16:45:00,0.0,0.0,24.96,56.16,2.99,290.13,942.13,0,0,25.6,941.0,59,2.3,0.0
2018-07-03 17:00:00,0.0,0.0,24.79,56.82,3.15,286.13,941.81,0,0,25.6,940.7999880000001,92,2.0,0.0
2018-07-03 17:15:00,0.0,0.0,24.69,57.25,3.34,279.52,941.49,0,0,25.4,940.599976,81,1.4,0.0
2018-07-03 17:30:00,0.0,0.0,24.68,57.42,3.64,274.48,941.52,0,0,25.299999,940.7000119999999,56,2.6,0.0
2018-07-03 17:45:00,0.0,0.0,24.64,57.99,4.01,269.67,941.94,0,0,25.4,940.5,78,0.8,0.0
2018-07-03 18:00:00,0.0,0.0,24.5,59.19,4.36,267.99,942.14,0,0,25.299999,940.5,132,1.8,0.0
2018-07-03 18:15:00,0.0,0.0,24.33,60.6,4.56,270.43,942.31,0,0,25.200001,940.599976,95,2.2,0.0
2018-07-03 18:30:00,0.0,0.0,24.17,61.72,4.63,274.7,942.42,0,0,25.200001,940.5,36,1.1,0.0
2018-07-03 18:45:00,0.0,0.0,24.16,61.99,4.67,280.95,942.64,0,0,24.9,940.599976,104,2.4,0.0
2018-07-03 19:00:00,0.0,0.0,24.23,61.82,4.88,293.35,942.81,0,0,24.6,940.599976,104,2.2,0.0
2018-07-03 19:15:00,0.0,0.0,24.1,62.96,5.33,308.98,942.79,0,0,24.200001,940.7000119999999,120,0.8,0.0
2018-07-03 19:30:00,0.0,0.0,23.68,66.27,5.81,316.77,942.75,0,0,23.700001,940.599976,165,1.5,0.0
2018-07-03 19:45:00,0.0,0.0,23.2,69.98,5.98,316.27,942.79,0,0,23.0,940.900024,137,0.1,0.0
2018-07-03 20:00:00,0.0,0.0,22.86,72.59,5.79,312.76,942.94,0,0,22.799999,940.900024,134,0.0,0.0
2018-07-03 20:15:00,0.0,0.0,22.64,74.02,5.47,308.3,942.85,0,0,22.9,940.900024,112,1.0,0.0
2018-07-03 20:30:00,0.0,0.0,22.48,74.69,5.12,303.5,942.66,0,0,22.9,940.7999880000001,87,0.0,0.0
2018-07-03 20:45:00,0.0,0.0,22.33,75.16,4.73,299.42,942.6,0,0,22.799999,941.0,120,0.9,0.0
2018-07-03 21:00:00,0.0,0.0,22.17,75.69,4.34,295.95,942.55,0,0,22.5,941.0,73,0.7,0.0
2018-07-03 21:15:00,0.04,0.0,22.04,76.19,4.02,294.19,942.58,0,0,22.4,940.7000119999999,115,1.4,0.0
2018-07-03 21:30:00,2.6,0.94,21.94,76.67,3.83,292.89,942.51,1,0,22.6,940.900024,67,2.0,0.0
2018-07-03 21:45:00,9.45,5.54,22.03,76.12,3.75,291.76,942.4,9,5,22.6,940.900024,56,1.8,0.166614
2018-07-03 22:00:00,15.67,10.25,22.24,75.07,3.67,288.26,942.35,13,8,22.799999,940.900024,92,3.7,0.17440799999999998
2018-07-03 22:15:00,29.8,23.42,22.68,73.33,3.57,283.74,942.3,44,37,22.799999,941.099976,90,3.2,0.803744
2018-07-03 22:30:00,39.35,30.64,23.17,71.5,3.47,279.36,942.23,69,50,22.9,941.099976,70,2.5,1.315307
2018-07-03 22:45:00,57.47,48.16,23.92,68.74,3.42,273.76,942.33,81,60,22.9,941.2999880000001,151,2.9,1.511423
2018-07-03 23:00:00,66.02,54.42,24.63,66.15,3.55,266.12,942.48,134,95,23.200001,941.2999880000001,95,2.0,2.639043
2018-07-03 23:15:00,70.95,60.09,25.2,62.95,3.87,259.15,942.62,97,83,23.700001,941.5,101,1.0,2.0102849999999997
2018-07-03 23:30:00,84.07,71.06,25.68,59.79,4.24,257.17,942.71,58,46,23.799999,941.599976,22,1.1,1.152619
2018-07-03 23:45:00,122.77,109.61,26.22,56.21,4.49,257.18,942.77,106,85,23.700001,941.5,70,3.6,2.1082560000000004
2018-07-04 00:00:00,114.0,96.46,26.49,54.81,4.59,256.69,942.78,162,128,23.799999,941.7999880000001,53,1.6,3.117584
2018-07-04 00:15:00,99.25,77.17,26.66,53.88,4.6,258.53,942.88,463,272,24.5,941.7999880000001,95,1.7,9.189138
2018-07-04 00:30:00,137.28,118.32,27.1,51.88,4.55,261.65,942.96,258,213,25.4,941.7000119999999,64,2.3,4.922804
2018-07-04 00:45:00,140.08,112.75,27.42,50.01,4.43,262.93,942.87,149,111,25.200001,941.7000119999999,75,1.3,2.889831
2018-07-04 01:00:00,167.51,142.7,27.84,47.85,4.24,264.55,942.73,79,58,24.700001,941.599976,75,1.8,1.5904
2018-07-04 01:15:00,170.93,149.4,28.14,46.48,4.01,264.68,942.47,155,114,24.700001,941.5,75,1.2,3.113485
2018-07-04 01:30:00,195.58,174.4,28.51,45.0,3.74,261.84,942.23,204,155,25.0,941.400024,47,2.6,4.023975
2018-07-04 01:45:00,185.59,160.11,28.71,43.75,3.49,258.92,942.03,146,111,24.9,941.2999880000001,70,2.0,2.979835
2018-07-04 02:00:00,175.99,146.9,28.87,42.83,3.31,255.32,941.92,209,158,24.9,941.2999880000001,75,2.4,4.096833
2018-07-04 02:15:00,200.5,172.78,29.11,42.16,3.21,251.62,941.91,241,190,25.0,941.400024,70,4.1,4.796256
2018-07-04 02:30:00,216.2,191.78,29.37,41.34,3.1,248.63,942.0,309,236,25.299999,941.599976,73,2.0,5.912965
2018-07-04 02:45:00,237.29,204.23,29.62,40.29,2.92,243.61,942.18,246,192,25.6,941.5,64,1.8,4.742854
2018-07-04 03:00:00,237.72,208.55,29.83,39.43,2.72,238.25,942.21,208,161,26.200001,941.5,92,1.7,4.073798
2018-07-04 03:15:00,230.08,201.96,30.0,38.84,2.52,232.06,942.23,195,157,26.299999,941.400024,67,2.2,3.8086349999999998
2018-07-04 03:30:00,249.96,208.76,30.22,38.13,2.36,223.47,942.21,238,185,26.4,941.400024,59,1.7,4.781880999999999
2018-07-04 03:45:00,260.27,227.42,30.37,37.58,2.32,210.82,942.25,366,270,26.799999,941.400024,81,1.9,6.954161
2018-07-04 04:00:00,242.61,196.3,30.5,37.33,2.41,199.57,942.26,322,246,27.1,941.2000119999999,59,0.7,6.026697
2018-07-04 04:15:00,235.62,160.71,30.6,37.14,2.64,189.64,942.27,373,274,27.4,941.099976,47,2.5,6.815258
2018-07-04 04:30:00,218.87,120.31,30.6,37.25,2.97,182.28,942.25,428,305,27.799999,941.0,50,1.8,7.805244999999999
2018-07-04 04:45:00,226.31,161.81,30.7,37.22,3.36,177.06,942.1,521,361,28.299999,940.900024,64,1.4,8.995736
2018-07-04 05:00:00,218.69,132.91,30.73,37.3,3.8,173.54,941.88,586,382,28.5,940.7000119999999,317,0.2,9.802021
2018-07-04 05:15:00,265.5,170.59,30.89,37.08,4.27,170.61,941.67,447,298,29.200001,940.7000119999999,19,0.0,7.964297
2018-07-04 05:30:00,336.26,220.93,31.12,36.71,4.69,169.36,941.49,554,383,29.200001,940.900024,272,1.2,9.09873
2018-07-04 05:45:00,429.52,300.8,31.27,36.36,5.0,168.98,941.31,436,327,29.4,940.599976,348,1.2,7.634705
2018-07-04 06:00:00,484.74,279.17,31.32,36.12,5.15,168.63,941.13,506,326,30.1,940.599976,64,1.3,7.946342
2018-07-04 06:15:00,539.33,346.73,31.4,35.62,5.16,167.84,940.92,448,313,30.0,940.400024,314,2.9,8.035364999999999
2018-07-04 06:30:00,566.58,380.54,31.46,35.13,5.09,167.19,940.79,221,176,30.0,940.5,317,2.3,3.9994970000000003
2018-07-04 06:45:00,588.98,506.25,31.54,34.71,5.0,167.81,940.67,343,258,29.200001,940.5,289,2.2,6.318532
2018-07-04 07:00:00,584.1,511.35,31.54,34.63,4.96,170.14,940.64,343,253,29.5,940.2000119999999,331,3.4,5.908404
2018-07-04 07:15:00,582.47,541.28,31.46,34.9,5.02,174.59,940.59,331,249,29.0,940.099976,306,2.3,5.999852
2018-07-04 07:30:00,573.5,532.36,31.29,35.56,5.14,180.01,940.49,519,292,30.1,940.2000119999999,331,1.2,8.571984
2018-07-04 07:45:00,551.1,509.88,31.09,36.29,5.25,185.57,940.4,600,266,29.9,940.0,320,2.7,7.536619
2018-07-04 08:00:00,539.44,497.8,31.01,36.54,5.24,188.88,940.35,605,243,29.9,940.0,337,3.1,8.938293
2018-07-04 08:15:00,511.79,470.15,31.01,36.38,5.07,188.87,940.23,527,228,29.9,940.0,309,2.4,7.3523380000000005
2018-07-04 08:30:00,494.92,453.05,31.08,36.04,4.77,186.47,940.15,377,171,30.299999,939.7000119999999,317,1.6,6.672891
2018-07-04 08:45:00,457.57,416.21,31.1,35.9,4.48,182.79,940.06,245,123,29.9,939.599976,2,1.8,4.2224
2018-07-04 09:00:00,430.94,390.03,31.09,35.97,4.35,178.64,940.02,264,125,30.0,939.599976,320,1.3,4.268873999999999
2018-07-04 09:15:00,382.43,342.97,30.97,36.39,4.44,175.55,939.97,193,123,30.0,939.2000119999999,264,0.8,3.202969
2018-07-04 09:30:00,348.29,310.04,30.81,37.05,4.68,174.29,939.95,167,122,29.5,939.400024,312,1.4,2.8733779999999998
2018-07-04 09:45:00,295.15,259.1,30.54,37.98,4.93,174.08,939.85,229,119,29.6,939.400024,314,2.3,3.761468
2018-07-04 10:00:00,259.58,225.2,30.24,38.89,5.11,174.19,939.75,103,59,29.4,939.400024,292,2.3,1.600619
2018-07-04 10:15:00,206.62,175.11,29.88,39.94,5.17,174.57,939.69,106,66,28.5,939.400024,261,2.4,1.543291
2018-07-04 10:30:00,171.89,142.62,29.52,40.96,5.09,175.33,939.72,57,43,28.1,939.7000119999999,298,1.8,0.9523459999999999
2018-07-04 10:45:00,121.37,96.12,29.05,42.31,4.85,176.74,939.8,39,29,27.799999,939.599976,334,1.5,0.643192
2018-07-04 11:00:00,89.28,67.34,28.54,43.96,4.47,178.75,939.92,30,22,27.6,939.7000119999999,2,1.2,0.451926
2018-07-04 11:15:00,45.12,29.66,27.85,46.09,4.02,181.79,940.01,22,17,27.4,939.900024,132,0.5,0.32947600000000005
2018-07-04 11:30:00,20.13,10.64,27.14,48.14,3.58,186.58,940.08,1,0,27.0,940.099976,115,0.0,0.021707
2018-07-04 11:45:00,0.0,0.0,26.49,49.67,3.22,193.77,940.21,0,0,26.5,940.2000119999999,120,0.8,0.0
2018-07-04 12:00:00,0.0,0.0,26.08,50.92,2.9,204.03,940.38,0,0,26.200001,940.2000119999999,0,0.0,0.0
2018-07-04 12:15:00,0.0,0.0,25.78,52.0,2.63,216.37,940.53,0,0,25.799999,940.5,222,0.1,0.0
2018-07-04 12:30:00,0.0,0.0,25.5,53.01,2.43,227.14,940.67,0,0,25.6,940.7000119999999,188,0.8,0.0
2018-07-04 12:45:00,0.0,0.0,25.24,53.95,2.31,234.72,940.76,0,0,25.6,940.7999880000001,241,0.5,0.0
2018-07-04 13:00:00,0.0,0.0,25.01,54.74,2.21,241.51,940.89,0,0,25.6,940.900024,224,0.8,0.0
2018-07-04 13:15:00,0.0,0.0,24.78,55.43,2.15,249.89,940.99,0,0,24.9,941.0,165,0.0,0.0
2018-07-04 13:30:00,0.0,0.0,24.55,55.95,2.18,259.51,941.08,0,0,24.700001,941.2000119999999,73,0.0,0.0
2018-07-04 13:45:00,0.0,0.0,24.35,56.22,2.3,268.63,941.15,0,0,24.1,941.2000119999999,123,0.0,0.0
2018-07-04 14:00:00,0.0,0.0,24.21,56.17,2.52,277.06,941.28,0,0,24.700001,941.400024,182,0.4,0.0
2018-07-04 14:15:00,0.0,0.0,24.09,56.03,2.78,284.19,941.42,0,0,24.4,941.400024,196,1.2,0.0
2018-07-04 14:30:00,0.0,0.0,23.97,55.92,3.0,287.86,941.61,0,0,24.299999,941.5,87,0.0,0.0
2018-07-04 14:45:00,0.0,0.0,23.84,55.87,3.13,289.62,941.71,0,0,24.200001,941.400024,160,0.0,0.0
2018-07-04 15:00:00,0.0,0.0,23.73,55.8,3.2,290.14,941.82,0,0,24.299999,941.400024,191,0.8,0.0
2018-07-04 15:15:00,0.0,0.0,23.61,55.75,3.23,290.12,941.93,0,0,23.799999,941.5,180,0.5,0.0
2018-07-04 15:30:00,0.0,0.0,23.5,55.67,3.28,289.96,942.05,0,0,23.799999,941.400024,182,1.3,0.0
2018-07-04 15:45:00,0.0,0.0,23.4,55.67,3.34,290.91,942.18,0,0,23.700001,941.5,146,0.0,0.0
2018-07-04 16:00:00,0.0,0.0,22.17,61.94,3.02,282.91,942.2,0,0,23.700001,941.400024,149,0.3,0.0
2018-07-04 16:15:00,0.0,0.0,22.14,61.97,2.97,282.77,941.93,0,0,23.6,941.5,194,0.0,0.0
2018-07-04 16:30:00,0.0,0.0,22.14,61.91,2.95,284.31,942.19,0,0,23.799999,941.5,205,0.5,0.0
2018-07-04 16:45:00,0.0,0.0,22.12,61.9,2.93,287.08,942.22,0,0,23.5,941.5,180,1.2,0.0
2018-07-04 17:00:00,0.0,0.0,22.08,61.95,2.92,290.52,941.96,0,0,23.200001,941.5,185,2.2,0.0
2018-07-04 17:15:00,0.0,0.0,22.04,62.0,2.91,295.18,941.71,0,0,22.799999,941.599976,326,0.4,0.0
2018-07-04 17:30:00,0.0,0.0,22.02,61.99,2.91,298.84,941.75,0,0,23.200001,941.5,112,0.0,0.0
2018-07-04 17:45:00,0.0,0.0,22.0,62.01,2.93,301.61,941.89,0,0,23.200001,941.5,171,0.7,0.0
2018-07-04 18:00:00,0.0,0.0,21.97,62.03,2.99,304.67,941.96,0,0,23.0,941.5,185,1.1,0.0
2018-07-04 18:15:00,0.0,0.0,21.96,61.97,3.07,306.65,942.03,0,0,23.1,941.5,126,0.6,0.0
2018-07-04 18:30:00,0.0,0.0,21.91,62.06,3.14,308.86,941.93,0,0,22.799999,941.5,157,1.0,0.0
2018-07-04 18:45:00,0.0,0.0,21.88,62.05,3.17,309.91,941.9,0,0,22.799999,941.400024,180,1.3,0.0
2018-07-04 19:00:00,0.0,0.0,21.81,62.17,3.17,309.99,941.99,0,0,23.0,941.400024,199,1.0,0.0
2018-07-04 19:15:00,0.0,0.0,21.77,62.18,3.19,309.57,942.23,0,0,22.799999,941.5,202,1.8,0.0
2018-07-04 19:30:00,0.0,0.0,21.74,62.12,3.23,309.85,942.24,0,0,22.700001,941.5,188,0.8,0.0
2018-07-04 19:45:00,0.0,0.0,21.67,62.18,3.28,311.56,942.23,0,0,22.9,941.2999880000001,171,0.7,0.0
2018-07-04 20:00:00,0.0,0.0,21.64,62.12,3.32,313.41,942.31,0,0,22.799999,941.2999880000001,208,0.4,0.0
2018-07-04 20:15:00,0.0,0.0,21.56,62.18,3.34,315.17,942.22,0,0,22.700001,941.400024,213,0.6,0.0
2018-07-04 20:30:00,0.0,0.0,21.49,62.21,3.32,316.75,942.23,0,0,22.0,941.599976,168,1.5,0.0
2018-07-04 20:45:00,0.0,0.0,21.44,62.17,3.32,318.01,942.3,0,0,21.799999,941.599976,146,1.7,0.0
2018-07-04 21:00:00,0.0,0.0,21.39,62.14,3.35,318.71,942.39,0,0,21.700001,941.7000119999999,168,0.4,0.0
2018-07-04 21:15:00,0.0,0.0,21.34,62.13,3.39,318.55,942.45,0,0,22.1,941.7999880000001,101,0.3,0.0
2018-07-04 21:30:00,14.98,7.2,21.4,62.14,3.4,318.78,942.45,3,2,22.200001,941.900024,180,1.2,0.034638999999999996
2018-07-04 21:45:00,52.48,35.71,21.7,61.79,3.32,318.58,942.54,11,8,22.0,942.0,149,0.6,0.184107
2018-07-04 22:00:00,82.11,61.04,22.12,61.37,3.14,318.62,942.51,25,22,21.9,941.900024,191,0.3,0.45423500000000006
2018-07-04 22:15:00,130.41,104.34,22.8,60.32,2.87,319.8,942.41,44,41,22.0,942.099976,36,0.0,0.982367
2018-07-04 22:30:00,164.29,135.54,23.56,59.3,2.43,322.17,942.35,54,48,22.299999,942.2999880000001,109,0.0,1.238408
2018-07-04 22:45:00,216.66,184.54,24.53,57.85,1.88,325.85,942.58,85,77,23.0,942.2999880000001,182,0.1,2.012882
2018-07-04 23:00:00,252.21,218.17,25.64,55.21,1.61,357.04,942.8,79,81,23.9,942.2999880000001,151,0.0,1.8628369999999999
2018-07-04 23:15:00,305.93,269.36,26.53,50.52,1.93,45.19,943.05,132,104,24.299999,942.5,101,0.2,2.937691
2018-07-04 23:30:00,341.76,303.7,26.99,48.17,2.44,60.72,943.24,205,142,24.700001,942.599976,101,0.4,4.248553
2018-07-04 23:45:00,395.16,355.1,27.39,47.13,2.74,69.91,943.33,185,127,25.299999,942.7000119999999,61,1.6,3.4588370000000004
2018-07-05 00:00:00,430.3,389.03,27.68,46.09,2.9,76.32,943.36,280,150,25.5,942.7999880000001,95,1.6,5.317286
