date_time,nwp_globalirrad,nwp_directirrad,nwp_temperature,nwp_humidity,nwp_windspeed,nwp_winddirection,nwp_pressure,lmd_totalirrad,lmd_diffuseirrad,lmd_temperature,lmd_pressure,lmd_winddirection,lmd_windspeed,power
2018-07-15 20:00:00,0.0,0.0,27.65,77.53,2.36,231.65,989.45,0,0,28.1,996.5,199,1.4,0.0
2018-07-15 20:15:00,0.0,0.0,27.54,77.94,2.41,234.8,989.41,0,0,27.9,996.599976,165,0.1,0.0
2018-07-15 20:30:00,0.0,0.0,27.45,78.3,2.4,235.93,989.37,0,0,27.700001,996.7000119999999,180,1.1,0.0
2018-07-15 20:45:00,0.0,0.0,27.35,78.7,2.34,235.03,989.43,0,0,27.700001,996.7999880000001,14,0.9,0.0
2018-07-15 21:00:00,0.0,0.0,27.27,79.08,2.26,232.95,989.49,0,0,27.799999,996.7999880000001,168,1.1,0.0
2018-07-15 21:15:00,0.0,0.0,27.16,79.56,2.18,228.76,989.38,4,6,28.0,996.900024,174,0.6,0.0
2018-07-15 21:30:00,4.2,1.16,27.07,80.23,2.09,224.12,989.34,13,19,28.0,996.900024,185,0.9,0.14300000000000002
2018-07-15 21:45:00,29.92,18.19,27.21,80.24,1.99,224.96,989.29,28,47,28.1,996.7999880000001,171,0.2,0.433
2018-07-15 22:00:00,54.28,37.75,27.38,79.92,1.87,225.15,989.19,45,70,28.299999,996.7999880000001,171,1.0,0.7240000000000001
2018-07-15 22:15:00,96.9,74.59,27.69,79.51,1.71,218.67,989.14,59,94,28.5,996.7000119999999,202,3.1,1.0170000000000001
2018-07-15 22:30:00,130.36,104.41,28.15,78.55,1.87,200.2,989.14,79,125,28.9,996.7999880000001,47,0.4,1.43
2018-07-15 22:45:00,180.55,150.51,28.62,76.13,2.44,188.9,989.28,97,156,29.1,996.7999880000001,14,1.0,1.8459999999999999
2018-07-15 23:00:00,212.91,180.87,28.91,75.56,2.99,183.49,989.47,105,168,29.0,997.0,22,2.1,1.959
2018-07-15 23:15:00,260.29,225.86,29.22,74.44,3.4,185.77,989.71,143,219,29.200001,997.099976,165,1.8,2.8169999999999997
2018-07-15 23:30:00,294.62,258.45,29.54,73.78,3.66,185.59,989.91,195,280,29.700001,997.099976,180,1.1,3.761
2018-07-15 23:45:00,351.14,312.07,30.0,72.69,3.84,183.72,989.97,235,311,30.1,997.2000119999999,14,0.8,4.313
2018-07-16 00:00:00,393.68,352.33,30.56,70.94,4.23,181.17,990.01,167,219,30.1,997.400024,208,5.5,2.77
2018-07-16 00:15:00,450.61,406.79,31.22,67.54,4.89,181.8,990.15,316,379,30.5,997.5,227,2.0,5.542999999999999
2018-07-16 00:30:00,486.36,441.16,31.79,65.01,5.6,180.99,990.22,360,393,31.1,997.2999880000001,180,2.0,5.997999999999999
2018-07-16 00:45:00,532.67,486.1,32.47,61.69,6.34,180.81,990.14,399,399,31.700001,997.099976,174,0.6,6.516
2018-07-16 01:00:00,554.21,507.51,32.97,59.01,7.2,183.02,990.04,459,410,31.9,997.2000119999999,177,1.0,6.942
2018-07-16 01:15:00,577.66,531.29,33.39,56.95,7.97,185.98,989.94,545,457,32.099998,997.2999880000001,30,1.9,7.598000999999999
2018-07-16 01:30:00,580.24,535.0,33.72,55.7,8.53,188.6,989.84,594,446,32.5,997.2000119999999,39,1.7,7.4879999999999995
2018-07-16 01:45:00,599.52,554.55,34.06,54.02,8.98,191.56,989.74,615,477,32.5,997.099976,194,5.2,7.882999999999999
2018-07-16 02:00:00,612.97,568.05,34.36,52.85,9.37,191.71,989.55,674,476,33.099998,997.0,14,1.1,8.823
2018-07-16 02:15:00,626.07,581.58,34.61,52.02,9.71,191.56,989.48,717,475,33.200001,997.0,188,3.3,9.015
2018-07-16 02:30:00,610.54,567.91,34.81,51.27,9.99,190.96,989.46,751,521,33.799999,997.099976,216,1.2,9.672001
2018-07-16 02:45:00,599.05,558.19,34.99,50.75,10.15,190.74,989.44,773,499,33.900002,997.099976,11,2.2,9.765
2018-07-16 03:00:00,599.99,559.6,35.15,50.44,10.19,190.28,989.35,745,548,34.099998,997.099976,199,8.0,9.677999999999999
2018-07-16 03:15:00,628.28,586.69,35.34,49.96,10.12,189.97,989.3,806,535,34.400002,997.0,30,3.6,9.823001
2018-07-16 03:30:00,658.11,614.94,35.53,49.37,10.01,190.39,989.34,803,530,34.599998,996.7000119999999,188,0.1,10.392000000000001
2018-07-16 03:45:00,687.04,642.43,35.74,48.79,9.91,190.97,989.39,795,550,35.0,996.599976,182,3.2,10.927
2018-07-16 04:00:00,707.88,662.18,35.93,48.14,9.83,191.36,989.33,818,508,35.0,996.400024,191,3.1,9.506001
2018-07-16 04:15:00,730.23,683.28,36.14,47.43,9.77,191.58,989.39,825,459,35.299999,996.2999880000001,208,3.6,10.232000000000001
2018-07-16 04:30:00,754.43,705.98,36.33,46.89,9.73,191.14,989.18,829,463,35.200001,996.0,28,5.2,10.587
2018-07-16 04:45:00,782.81,732.47,36.51,46.22,9.69,190.57,988.91,835,496,35.299999,996.099976,39,5.3,10.387
2018-07-16 05:00:00,811.19,758.92,36.68,45.43,9.65,190.43,988.62,300,346,35.700001,996.0,194,3.9,4.149
2018-07-16 05:15:00,826.49,772.89,36.85,44.65,9.61,189.88,988.31,867,474,35.400002,995.900024,28,3.1,8.98
2018-07-16 05:30:00,827.02,773.06,36.99,43.91,9.56,189.42,988.03,841,454,35.700001,995.5,11,0.4,10.293
2018-07-16 05:45:00,799.19,746.37,37.13,43.3,9.52,188.88,987.83,810,416,35.400002,995.2999880000001,219,3.6,10.045
2018-07-16 06:00:00,746.9,696.98,37.24,42.95,9.49,188.28,987.61,788,401,36.099998,994.900024,14,1.8,9.818999999999999
2018-07-16 06:15:00,658.49,613.59,37.3,42.91,9.47,188.01,987.47,748,401,35.799999,994.7999880000001,216,1.7,9.790001
2018-07-16 06:30:00,567.78,528.45,37.34,43.01,9.41,188.6,987.24,776,419,35.900002,994.7999880000001,42,2.3,9.533999999999999
2018-07-16 06:45:00,486.36,451.75,37.38,43.01,9.36,189.54,987.12,758,404,35.799999,994.7000119999999,194,1.9,9.232000000000001
2018-07-16 07:00:00,440.94,408.9,37.41,43.02,9.33,189.86,986.96,744,396,35.799999,994.400024,8,1.8,8.177999999999999
2018-07-16 07:15:00,411.09,380.16,37.42,42.99,9.28,190.09,986.94,666,365,36.0,994.2999880000001,30,2.8,8.14
2018-07-16 07:30:00,400.19,369.29,37.45,42.89,9.22,190.51,986.84,682,389,35.700001,994.099976,357,1.9,7.8629999999999995
2018-07-16 07:45:00,382.5,351.63,37.45,42.87,9.13,190.82,986.97,641,381,35.5,994.099976,30,1.3,7.405
2018-07-16 08:00:00,370.74,339.81,37.45,43.01,9.02,191.0,986.98,613,358,35.5,993.900024,191,1.0,7.071000000000001
2018-07-16 08:15:00,345.83,315.34,37.4,43.31,8.88,191.24,987.0,573,340,35.5,993.900024,8,3.7,6.558
2018-07-16 08:30:00,329.48,299.22,37.35,43.45,8.7,191.3,986.92,519,342,35.599998,994.2999880000001,16,2.5,5.709
2018-07-16 08:45:00,298.32,268.97,37.29,43.43,8.49,191.72,986.94,458,304,35.299999,994.400024,191,1.6,5.33
2018-07-16 09:00:00,268.0,240.24,37.25,43.14,8.24,191.45,986.98,378,282,35.200001,994.7000119999999,42,1.8,4.586
2018-07-16 09:15:00,214.9,190.64,37.16,42.82,7.97,190.97,986.92,323,248,35.0,994.7000119999999,194,1.8,4.138999999999999
2018-07-16 09:30:00,169.34,148.93,37.07,42.54,7.69,190.96,986.83,249,200,34.900002,994.7000119999999,36,1.9,3.467
2018-07-16 09:45:00,124.3,107.56,36.9,42.56,7.36,191.04,986.77,194,159,34.799999,995.0,22,2.7,2.807
2018-07-16 10:00:00,101.97,87.01,36.74,42.79,6.99,190.33,986.69,51,61,34.5,995.0,8,0.9,0.56
2018-07-16 10:15:00,82.78,68.67,36.47,43.51,6.62,190.26,986.66,21,26,33.799999,995.2000119999999,202,0.7,0.165
2018-07-16 10:30:00,75.4,60.93,36.15,44.64,6.12,191.54,986.62,14,17,33.5,995.400024,25,1.5,0.085
2018-07-16 10:45:00,57.94,44.11,35.67,46.41,5.36,194.69,986.85,12,15,33.400002,995.599976,22,0.1,0.073
2018-07-16 11:00:00,44.7,31.84,35.01,49.26,4.38,205.41,987.09,8,9,33.0,995.5,180,0.1,0.022000000000000002
2018-07-16 11:15:00,19.6,11.33,34.14,52.89,3.44,220.78,987.3,4,3,32.599998,995.5,14,0.0,0.0
2018-07-16 11:30:00,5.5,2.03,33.31,56.43,2.8,245.28,987.46,1,0,32.299999,995.599976,16,0.4,0.0
2018-07-16 11:45:00,0.0,0.0,32.53,59.82,2.62,263.12,987.63,0,0,32.099998,995.599976,39,0.0,0.0
2018-07-16 12:00:00,0.0,0.0,31.2,67.0,2.9,254.47,988.39,0,0,31.9,996.0,22,0.7,0.0
2018-07-16 12:15:00,0.0,0.0,31.0,68.84,3.2,262.69,988.48,0,0,32.0,996.5,298,0.0,0.0
2018-07-16 12:30:00,0.0,0.0,30.92,69.61,3.16,271.63,988.56,0,0,31.1,996.7999880000001,354,1.8,0.0
2018-07-16 12:45:00,0.0,0.0,30.9,69.85,2.81,272.77,988.58,0,0,30.4,996.900024,314,1.7,0.0
2018-07-16 13:00:00,0.0,0.0,30.93,69.73,2.42,269.74,988.78,0,0,30.0,997.099976,320,2.3,0.0
2018-07-16 13:15:00,0.0,0.0,30.92,69.46,2.35,258.84,988.86,0,0,29.299999,997.2000119999999,303,5.9,0.0
2018-07-16 13:30:00,0.0,0.0,30.9,69.16,2.62,248.38,988.87,0,0,29.1,997.599976,298,1.6,0.0
2018-07-16 13:45:00,0.0,0.0,30.48,70.7,2.89,242.98,988.85,0,0,29.1,998.2999880000001,272,1.2,0.0
2018-07-16 14:00:00,0.0,0.0,30.13,72.44,2.92,238.4,988.81,0,0,28.9,998.2999880000001,247,1.0,0.0
2018-07-16 14:15:00,0.0,0.0,29.8,74.18,2.76,238.36,988.81,0,0,28.799999,998.099976,216,0.8,0.0
2018-07-16 14:30:00,0.0,0.0,29.54,75.5,2.62,240.37,988.85,0,0,28.5,998.0,292,2.0,0.0
2018-07-16 14:45:00,0.0,0.0,29.31,76.55,2.59,242.83,988.97,0,0,27.799999,997.7999880000001,334,0.2,0.0
2018-07-16 15:00:00,0.0,0.0,29.1,77.32,2.46,247.39,989.07,0,0,27.1,997.5,5,1.1,0.0
2018-07-16 15:15:00,0.0,0.0,28.93,78.14,2.22,235.07,989.34,0,0,26.1,997.900024,5,2.3,0.0
2018-07-16 15:30:00,0.0,0.0,28.7,79.17,2.17,203.72,989.7,0,0,25.9,997.5,75,0.0,0.0
2018-07-16 15:45:00,0.0,0.0,28.45,80.16,2.29,188.64,990.06,0,0,25.9,997.2999880000001,219,0.0,0.0
2018-07-16 16:00:00,0.0,0.0,28.24,80.92,2.28,187.98,990.23,0,0,25.700001,996.7000119999999,275,0.5,0.0
2018-07-16 16:15:00,0.0,0.0,28.1,81.29,2.15,201.89,990.36,0,0,25.9,996.900024,5,0.0,0.0
2018-07-16 16:30:00,0.0,0.0,27.99,81.5,2.05,215.23,990.34,0,0,25.700001,996.7000119999999,36,0.5,0.0
2018-07-16 16:45:00,0.0,0.0,27.87,81.65,2.06,215.18,990.24,0,0,25.799999,997.0,28,0.0,0.0
2018-07-16 17:00:00,0.0,0.0,27.75,81.74,2.14,213.57,990.03,0,0,25.799999,997.099976,213,1.0,0.0
2018-07-16 17:15:00,0.0,0.0,27.64,81.86,2.19,216.06,989.77,0,0,26.200001,997.599976,42,1.0,0.0
2018-07-16 17:30:00,0.0,0.0,27.52,81.99,2.28,217.07,989.54,0,0,25.5,996.900024,42,3.1,0.0
2018-07-16 17:45:00,0.0,0.0,27.42,81.99,2.45,216.21,989.46,0,0,24.799999,996.900024,75,1.8,0.0
2018-07-16 18:00:00,0.0,0.0,27.31,82.08,2.68,208.77,989.43,0,0,24.700001,997.0,270,0.7,0.0
2018-07-16 18:15:00,0.0,0.0,27.14,82.5,2.82,201.73,989.3,0,0,24.9,997.099976,213,0.0,0.0
2018-07-16 18:30:00,0.0,0.0,26.99,83.07,2.76,198.07,989.36,0,0,25.4,997.2999880000001,247,0.5,0.0
2018-07-16 18:45:00,0.0,0.0,26.85,83.72,2.66,195.63,989.39,0,0,24.799999,997.2999880000001,47,0.2,0.0
2018-07-16 19:00:00,0.0,0.0,26.73,84.26,2.65,193.67,989.26,0,0,25.1,997.2999880000001,2,0.0,0.0
2018-07-16 19:15:00,0.0,0.0,26.59,84.93,2.68,193.38,989.23,0,0,25.6,997.400024,191,0.0,0.0
2018-07-16 19:30:00,0.0,0.0,26.46,85.62,2.72,193.83,989.34,0,0,25.5,997.2999880000001,171,0.0,0.0
2018-07-16 19:45:00,0.0,0.0,26.32,86.33,2.74,196.54,989.68,0,0,25.799999,997.2000119999999,357,0.0,0.0
2018-07-16 20:00:00,0.0,0.0,26.19,87.06,2.72,198.61,990.05,0,0,26.0,997.2999880000001,334,0.0,0.0
2018-07-16 20:15:00,0.0,0.0,26.05,87.84,2.74,198.08,990.13,0,0,26.0,997.099976,284,0.8,0.0
2018-07-16 20:30:00,0.0,0.0,25.93,88.52,2.78,200.7,990.26,0,0,25.799999,997.400024,292,0.0,0.0
2018-07-16 20:45:00,0.0,0.0,25.81,89.14,2.76,204.11,990.37,0,0,25.700001,997.599976,270,0.9,0.0
2018-07-16 21:00:00,0.0,0.0,25.71,89.59,2.65,207.03,990.42,0,0,25.700001,997.400024,323,0.0,0.0
2018-07-16 21:15:00,0.0,0.0,25.6,90.11,2.55,206.48,990.33,0,0,25.6,997.400024,320,0.4,0.0
2018-07-16 21:30:00,3.02,0.76,25.53,90.46,2.53,206.03,990.3,3,3,25.799999,997.2999880000001,0,0.6,0.0
2018-07-16 21:45:00,22.18,13.42,25.68,89.96,2.62,203.82,990.24,3,3,25.9,997.099976,348,0.4,0.0
2018-07-16 22:00:00,37.02,25.71,25.92,89.24,2.85,199.5,990.18,8,8,25.9,997.099976,70,0.0,0.027999999999999997
2018-07-16 22:15:00,60.63,46.66,26.31,87.76,3.2,193.28,990.05,18,23,26.1,997.099976,2,0.2,0.17300000000000001
2018-07-16 22:30:00,75.06,60.11,26.62,86.74,3.49,192.08,990.09,24,32,26.1,997.2999880000001,47,0.8,0.27399999999999997
2018-07-16 22:45:00,94.94,76.68,27.05,85.32,3.7,192.14,990.25,76,102,25.9,997.400024,14,0.0,1.068
2018-07-16 23:00:00,112.21,91.52,27.49,83.35,4.01,192.67,990.49,52,78,26.1,997.400024,70,0.5,0.8490000000000001
2018-07-16 23:15:00,147.01,120.71,27.94,81.53,4.32,192.27,990.65,39,49,26.200001,997.400024,331,0.5,0.47700000000000004
2018-07-16 23:30:00,168.47,112.33,28.4,80.09,4.46,190.82,990.85,45,59,26.200001,997.5,53,0.2,0.613
2018-07-16 23:45:00,211.72,134.35,28.92,78.45,4.52,188.67,991.03,89,118,26.299999,997.5,47,1.6,1.331
2018-07-17 00:00:00,240.99,146.55,29.49,76.39,4.73,187.22,991.22,60,74,26.200001,997.5,36,0.6,0.851
2018-07-17 00:15:00,265.6,114.7,29.99,73.99,5.07,187.74,991.35,150,201,26.4,997.5,73,1.2,2.3369999999999997
2018-07-17 00:30:00,299.88,141.07,30.45,72.06,5.33,186.91,991.45,19,29,26.5,997.7000119999999,19,0.2,0.304
2018-07-17 00:45:00,329.63,94.38,30.91,70.34,5.55,184.54,991.47,50,68,25.9,997.400024,340,1.2,0.762
2018-07-17 01:00:00,399.02,256.77,31.48,67.82,5.94,182.66,991.47,60,82,25.799999,997.2000119999999,8,0.3,0.934
2018-07-17 01:15:00,469.88,382.37,32.0,65.23,6.42,183.16,991.41,73,100,25.700001,997.5,326,0.0,1.1640000000000001
2018-07-17 01:30:00,473.52,280.3,32.35,63.75,6.76,182.51,991.28,107,146,26.0,997.2999880000001,348,0.1,1.6640000000000001
2018-07-17 01:45:00,518.6,380.69,32.76,61.67,7.02,182.15,991.02,166,229,25.799999,997.400024,345,0.4,2.715
2018-07-17 02:00:00,549.69,476.04,33.13,59.46,7.29,185.21,990.78,162,223,26.299999,997.5,354,0.0,2.62
2018-07-17 02:15:00,552.16,513.0,33.46,58.12,7.53,185.2,990.55,117,172,26.1,997.400024,345,0.1,2.089
2018-07-17 02:30:00,526.92,490.17,33.85,55.67,7.81,185.52,990.41,92,117,26.299999,997.599976,331,0.0,1.359
2018-07-17 02:45:00,501.26,436.8,34.12,54.41,8.09,187.42,990.36,173,222,26.6,997.400024,331,0.0,2.792
2018-07-17 03:00:00,500.6,352.96,34.39,53.25,8.27,187.95,990.3,335,411,27.0,997.5,357,0.1,4.082
2018-07-17 03:15:00,559.97,479.68,34.73,50.8,8.3,189.16,990.23,229,321,28.200001,997.400024,56,0.0,3.678
2018-07-17 03:30:00,611.92,543.28,34.97,49.44,8.17,187.14,990.16,304,440,29.0,997.400024,188,0.0,4.862
2018-07-17 03:45:00,651.08,603.36,35.25,48.51,8.08,184.57,990.13,143,198,29.0,997.099976,312,0.0,2.128
2018-07-17 04:00:00,628.48,582.14,35.46,48.2,8.2,184.27,990.11,307,407,29.299999,997.0,180,0.0,4.753
2018-07-17 04:15:00,553.88,401.02,35.56,48.19,8.43,184.86,990.21,459,606,30.0,996.5,241,2.4,7.199
2018-07-17 04:30:00,491.44,396.7,35.57,49.23,8.59,184.46,990.19,868,777,31.1,996.2999880000001,185,3.7,10.969000000000001
2018-07-17 04:45:00,437.89,320.03,35.6,50.08,8.64,184.66,990.2,804,720,31.0,996.099976,25,0.3,10.34
2018-07-17 05:00:00,433.96,376.66,35.72,49.94,8.63,184.57,990.02,349,438,31.1,996.0,205,2.3,5.832999999999999
2018-07-17 05:15:00,442.88,403.28,35.85,49.41,8.64,184.37,989.93,610,699,31.700001,995.7000119999999,5,0.5,6.539001
2018-07-17 05:30:00,466.89,435.39,36.0,49.07,8.69,184.58,989.72,821,723,32.0,995.400024,357,1.2,6.064
2018-07-17 05:45:00,467.99,414.57,36.08,49.17,8.74,185.47,989.59,263,331,31.9,995.400024,286,1.8,4.353
2018-07-17 06:00:00,486.87,454.03,36.19,49.03,8.77,186.12,989.33,251,333,32.599998,995.400024,202,0.9,3.327
2018-07-17 06:15:00,477.81,427.43,36.24,48.89,8.78,186.02,989.07,222,304,32.5,995.2000119999999,202,0.3,3.4189999999999996
2018-07-17 06:30:00,465.83,410.3,36.25,48.84,8.77,185.8,988.88,187,220,33.0,995.2000119999999,28,1.1,2.346
2018-07-17 06:45:00,484.53,449.85,36.32,48.74,8.73,185.56,988.7,215,259,33.299999,995.0,19,1.5,2.766
2018-07-17 07:00:00,488.98,453.26,36.34,48.65,8.73,186.08,988.61,258,310,33.0,994.7999880000001,5,0.1,3.583
2018-07-17 07:15:00,484.4,447.76,36.33,48.45,8.82,186.12,988.45,171,224,33.200001,994.7000119999999,16,1.3,2.381
2018-07-17 07:30:00,480.6,443.3,36.35,48.01,8.94,186.52,988.37,565,518,33.200001,994.5,11,0.4,7.247000000000001
2018-07-17 07:45:00,453.74,416.92,36.34,47.77,9.01,187.04,988.36,345,367,33.5,994.2999880000001,19,2.1,5.593999999999999
2018-07-17 08:00:00,428.91,392.94,36.32,47.66,9.02,187.28,988.38,243,297,33.299999,994.2000119999999,28,1.1,3.1210000000000004
2018-07-17 08:15:00,389.1,354.6,36.22,47.85,8.99,189.15,988.39,475,463,33.700001,994.0,22,2.3,5.644
2018-07-17 08:30:00,357.24,324.24,36.12,48.3,8.97,190.61,988.29,217,274,33.299999,994.0,177,2.1,3.1039999999999996
2018-07-17 08:45:00,309.48,278.85,35.95,49.11,8.88,190.95,988.28,261,303,33.0,993.900024,14,0.9,3.207
2018-07-17 09:00:00,273.73,245.1,35.85,49.74,8.69,191.11,988.33,284,296,33.400002,993.900024,42,2.5,3.677
2018-07-17 09:15:00,221.96,176.76,35.68,50.19,8.48,192.35,988.39,244,269,33.400002,994.0,19,1.7,3.158
2018-07-17 09:30:00,197.14,165.96,35.56,50.37,8.29,194.11,988.34,208,231,33.099998,993.900024,30,1.9,2.838
2018-07-17 09:45:00,161.61,122.48,35.37,50.92,8.1,194.1,988.22,152,172,33.099998,993.7999880000001,222,0.0,2.025
2018-07-17 10:00:00,141.21,105.95,35.18,51.65,7.85,194.13,988.16,125,145,33.0,993.7999880000001,180,1.1,1.671
2018-07-17 10:15:00,114.05,92.15,34.94,52.41,7.49,193.87,988.13,92,110,32.799999,993.7999880000001,177,2.5,1.213
2018-07-17 10:30:00,98.62,78.2,34.72,52.96,7.02,193.5,988.14,72,95,32.700001,994.099976,8,1.8,1.005
2018-07-17 10:45:00,73.04,55.17,34.41,53.88,6.44,193.1,988.25,49,65,32.400002,994.099976,25,1.2,0.626
2018-07-17 11:00:00,54.41,38.52,34.06,55.11,5.83,194.64,988.47,32,41,32.299999,994.099976,182,1.2,0.353
2018-07-17 11:15:00,23.6,13.4,33.59,56.62,5.22,197.87,988.65,17,21,32.099998,994.2000119999999,177,0.1,0.155
2018-07-17 11:30:00,6.73,2.29,33.15,57.89,4.64,200.69,988.84,8,9,32.0,994.2999880000001,185,0.9,0.036000000000000004
2018-07-17 11:45:00,0.0,0.0,32.73,58.97,4.15,204.38,988.94,1,0,31.799999,994.400024,199,0.6,0.0
2018-07-17 12:00:00,0.0,0.0,32.37,60.14,3.76,208.02,989.06,0,0,31.4,994.5,171,1.7,0.0
2018-07-17 12:15:00,0.0,0.0,32.06,61.29,3.5,212.46,989.16,0,0,31.200001,994.5,19,0.6,0.0
2018-07-17 12:30:00,0.0,0.0,31.79,62.38,3.33,217.46,989.21,0,0,31.0,994.7999880000001,8,0.8,0.0
2018-07-17 12:45:00,0.0,0.0,31.55,63.41,3.22,223.75,989.36,0,0,30.9,994.900024,11,0.9,0.0
2018-07-17 13:00:00,0.0,0.0,31.36,64.21,3.18,229.7,989.48,0,0,30.700001,994.7999880000001,191,1.1,0.0
2018-07-17 13:15:00,0.0,0.0,31.21,64.83,3.19,236.0,989.61,0,0,30.6,995.0,30,0.8,0.0
2018-07-17 13:30:00,0.0,0.0,31.08,65.35,3.21,238.95,989.59,0,0,30.4,995.2000119999999,39,1.0,0.0
2018-07-17 13:45:00,0.0,0.0,30.92,65.91,3.24,240.06,989.49,0,0,30.200001,995.5,25,1.3,0.0
2018-07-17 14:00:00,0.0,0.0,30.79,66.33,3.28,240.19,989.38,0,0,30.200001,995.400024,42,0.5,0.0
2018-07-17 14:15:00,0.0,0.0,30.69,66.62,3.3,240.24,989.35,0,0,29.799999,995.599976,19,0.5,0.0
2018-07-17 14:30:00,0.0,0.0,30.62,66.8,3.24,239.45,989.35,0,0,29.6,995.7000119999999,42,0.9,0.0
2018-07-17 14:45:00,0.0,0.0,30.53,67.03,3.14,239.23,989.37,0,0,29.5,995.7999880000001,28,0.2,0.0
2018-07-17 15:00:00,0.0,0.0,30.41,67.37,3.02,238.91,989.37,0,0,29.5,996.0,165,0.0,0.0
2018-07-17 15:15:00,0.0,0.0,30.3,67.71,2.87,237.97,989.45,0,0,29.5,996.0,78,0.4,0.0
2018-07-17 15:30:00,0.0,0.0,30.2,68.1,2.67,234.92,989.59,0,0,29.299999,996.2999880000001,70,0.4,0.0
2018-07-17 15:45:00,0.0,0.0,30.0,68.89,2.47,230.58,989.75,0,0,29.299999,996.2999880000001,70,0.0,0.0
2018-07-17 16:00:00,0.0,0.0,28.51,74.29,1.91,218.24,988.29,0,0,29.200001,996.400024,30,0.0,0.0
2018-07-17 16:15:00,0.0,0.0,28.41,74.68,1.84,223.6,988.38,0,0,29.0,996.5,39,0.1,0.0
2018-07-17 16:30:00,0.0,0.0,28.34,74.88,1.75,229.95,988.57,0,0,28.799999,996.400024,61,0.2,0.0
2018-07-17 16:45:00,0.0,0.0,28.3,74.87,1.67,241.34,988.77,0,0,28.799999,996.400024,25,0.0,0.0
2018-07-17 17:00:00,0.0,0.0,28.24,74.87,1.63,248.44,988.72,0,0,28.9,996.599976,61,0.1,0.0
2018-07-17 17:15:00,0.0,0.0,28.18,74.86,1.63,253.87,988.56,0,0,28.9,996.599976,70,0.0,0.0
2018-07-17 17:30:00,0.0,0.0,28.14,74.71,1.59,258.58,988.74,0,0,29.0,996.7000119999999,42,0.0,0.0
2018-07-17 17:45:00,0.0,0.0,28.12,74.51,1.49,265.72,988.97,0,0,29.299999,996.7999880000001,11,0.5,0.0
2018-07-17 18:00:00,0.0,0.0,28.07,74.39,1.37,276.62,989.02,0,0,29.299999,996.7999880000001,33,0.2,0.0
2018-07-17 18:15:00,0.0,0.0,28.01,74.35,1.27,286.54,989.01,0,0,29.200001,997.0,8,0.3,0.0
2018-07-17 18:30:00,0.0,0.0,27.94,74.45,1.18,299.07,989.16,0,0,28.799999,996.900024,343,0.8,0.0
2018-07-17 18:45:00,0.0,0.0,27.84,74.68,1.13,309.29,989.14,0,0,28.299999,997.0,39,1.0,0.0
2018-07-17 19:00:00,0.0,0.0,27.73,74.97,1.15,320.88,989.02,0,0,28.1,997.0,5,0.0,0.0
2018-07-17 19:15:00,0.0,0.0,27.59,75.36,1.31,337.18,989.03,0,0,27.799999,996.900024,56,1.0,0.0
2018-07-17 19:30:00,0.0,0.0,27.4,76.03,1.57,344.71,989.06,0,0,27.700001,996.900024,5,0.9,0.0
2018-07-17 19:45:00,0.0,0.0,27.21,76.88,1.82,350.12,989.26,0,0,27.5,996.900024,337,0.8,0.0
2018-07-17 20:00:00,0.0,0.0,26.99,77.96,1.99,353.03,989.55,0,0,27.4,997.2000119999999,19,0.9,0.0
2018-07-17 20:15:00,0.0,0.0,26.76,79.26,2.08,354.71,989.65,0,0,27.299999,997.0,14,0.1,0.0
2018-07-17 20:30:00,0.0,0.0,26.54,80.69,2.1,357.28,989.73,0,0,27.299999,996.900024,16,1.0,0.0
2018-07-17 20:45:00,0.0,0.0,26.32,82.17,2.17,358.98,989.85,0,0,27.200001,996.7999880000001,53,0.1,0.0
2018-07-17 21:00:00,0.0,0.0,26.13,83.59,2.34,358.36,989.93,0,0,27.0,997.0,59,0.6,0.0
2018-07-17 21:15:00,0.0,0.0,25.93,85.17,2.47,355.84,989.9,1,1,27.0,997.099976,56,0.3,0.0
2018-07-17 21:30:00,1.88,0.4,25.79,86.59,2.44,352.63,989.93,8,11,26.9,997.099976,33,0.4,0.055
2018-07-17 21:45:00,15.86,9.38,25.9,86.8,2.28,350.66,990.04,15,22,26.9,997.2000119999999,11,0.7,0.158
2018-07-17 22:00:00,26.55,18.2,26.11,86.62,2.19,352.89,989.99,19,27,27.0,997.2999880000001,19,1.4,0.19699999999999998
2018-07-17 22:15:00,44.35,33.87,26.42,85.89,2.31,359.65,990.05,37,54,27.0,997.5,351,1.0,0.521
2018-07-17 22:30:00,57.32,45.65,26.74,84.84,2.6,7.06,990.13,68,103,27.200001,997.5,14,0.7,1.032
2018-07-17 22:45:00,80.1,66.49,27.05,83.62,2.87,13.24,990.21,93,146,27.4,997.599976,345,0.7,1.455
2018-07-17 23:00:00,98.44,83.34,27.4,82.31,2.97,12.09,990.34,136,201,27.700001,997.7999880000001,331,0.6,2.1109999999999998
2018-07-17 23:15:00,125.77,108.83,27.85,80.73,2.88,8.67,990.42,158,218,28.0,997.900024,33,1.6,2.2030000000000003
2018-07-17 23:30:00,144.9,126.8,28.33,78.79,2.56,8.15,990.53,196,283,28.5,998.099976,348,0.2,3.056
2018-07-17 23:45:00,171.91,152.48,28.78,75.82,2.04,10.1,990.53,227,325,28.799999,998.2000119999999,320,1.4,3.528
2018-07-18 00:00:00,191.17,165.59,29.15,74.56,1.65,16.14,990.59,236,333,28.9,998.2999880000001,314,1.1,3.6260000000000003
