date_time,nwp_globalirrad,nwp_directirrad,nwp_temperature,nwp_humidity,nwp_windspeed,nwp_winddirection,nwp_pressure,lmd_totalirrad,lmd_diffuseirrad,lmd_temperature,lmd_pressure,lmd_winddirection,lmd_windspeed,power
2018-07-02 19:30:00,0.0,0.0,19.58,75.35,3.55,347.47,927.44,0,0,18.200001,930.599976,166,0.0,0.0
2018-07-02 19:45:00,0.0,0.0,19.47,75.51,3.57,347.37,927.28,0,0,17.9,930.599976,168,0.0,0.0
2018-07-02 20:00:00,0.0,0.0,19.37,75.56,3.58,347.2,927.27,0,0,17.799999,930.599976,166,0.0,0.0
2018-07-02 20:15:00,0.0,0.0,19.27,75.6,3.61,347.08,927.11,0,0,17.9,930.400024,168,0.0,0.0
2018-07-02 20:30:00,0.0,0.0,19.18,75.56,3.64,346.95,927.11,0,0,18.0,930.400024,192,0.0,0.0
2018-07-02 20:45:00,0.0,0.0,19.09,75.48,3.64,346.64,927.22,0,0,18.299999,930.5,194,0.0,0.0
2018-07-02 21:00:00,0.0,0.0,18.99,75.46,3.61,346.96,927.17,0,0,18.299999,930.5,168,0.0,0.0
2018-07-02 21:15:00,0.0,0.0,18.87,75.46,3.54,346.77,927.11,0,0,18.4,930.5,309,0.0,0.0
2018-07-02 21:30:00,6.97,3.31,18.95,74.7,3.42,345.41,927.11,0,0,18.5,930.5,188,0.0,0.0
2018-07-02 21:45:00,26.96,18.3,19.38,72.69,3.19,342.86,927.1,14,0,18.6,930.5,117,0.0,0.0
2018-07-02 22:00:00,46.1,34.22,19.91,70.53,2.77,338.96,926.98,27,10,18.700001,930.599976,182,0.0,0.0
2018-07-02 22:15:00,78.97,63.15,20.8,67.36,2.25,332.78,926.88,60,23,18.799999,930.599976,183,0.0,0.582651
2018-07-02 22:30:00,105.14,86.71,21.96,63.24,1.93,323.05,926.78,102,38,19.1,930.7000119999999,112,0.0,1.051614
2018-07-02 22:45:00,143.75,122.43,23.08,58.37,1.88,320.36,926.89,136,56,19.200001,930.5,21,0.0,1.9753290000000001
2018-07-02 23:00:00,170.72,147.67,23.93,55.39,1.8,309.33,927.06,151,64,19.6,930.5,287,0.0,2.103228
2018-07-02 23:15:00,209.11,184.11,24.66,52.78,1.66,300.68,927.22,258,113,20.5,930.2999880000001,150,0.0,2.7995669999999997
2018-07-02 23:30:00,234.9,208.75,25.3,50.54,1.54,285.22,927.22,333,146,20.700001,930.2999880000001,329,0.0,3.083787
2018-07-02 23:45:00,273.5,245.79,25.83,48.89,1.45,271.32,927.12,378,168,21.200001,930.2000119999999,307,0.0,3.865392
2018-07-03 00:00:00,300.05,271.3,26.32,47.14,1.43,254.47,926.99,441,197,22.6,930.099976,327,0.0,5.0875379999999994
2018-07-03 00:15:00,335.98,306.1,26.76,45.84,1.43,241.05,926.94,505,230,23.6,930.0,359,0.0,6.025464
2018-07-03 00:30:00,351.82,321.89,27.17,44.8,1.43,227.5,926.91,765,325,23.799999,930.0,343,0.0,8.299224
2018-07-03 00:45:00,365.84,336.53,27.59,43.75,1.34,214.82,926.8,347,135,24.1,930.2000119999999,26,0.3,4.675419000000001
2018-07-03 01:00:00,356.37,328.82,27.94,42.89,1.16,198.55,926.61,343,130,23.5,930.2000119999999,317,1.0,4.5190980000000005
2018-07-03 01:15:00,346.99,321.41,28.27,42.27,1.13,156.57,926.44,335,127,24.200001,930.099976,346,0.7,4.376988
2018-07-03 01:30:00,325.94,302.58,28.51,42.01,1.59,109.94,926.26,322,122,24.1,930.2999880000001,336,1.1,4.192245
2018-07-03 01:45:00,313.4,291.77,28.69,42.12,2.43,89.94,926.07,335,128,24.299999,930.2999880000001,1,1.0,4.533309
2018-07-03 02:00:00,302.56,282.15,28.76,42.63,3.32,83.23,925.9,398,153,24.6,930.2999880000001,349,0.8,6.096519
2018-07-03 02:15:00,305.88,285.85,28.82,43.2,4.0,81.81,925.85,419,160,25.1,930.2999880000001,33,0.0,5.54229
2018-07-03 02:30:00,310.98,290.96,28.86,43.71,4.42,81.8,925.88,585,207,26.4,930.2999880000001,342,0.0,6.707592
2018-07-03 02:45:00,322.67,302.36,28.95,43.95,4.59,82.08,925.94,777,244,27.1,930.2000119999999,346,1.1,8.867664
2018-07-03 03:00:00,334.29,313.52,29.06,43.94,4.59,83.23,926.0,746,263,27.6,929.900024,105,0.9,10.132439999999999
2018-07-03 03:15:00,355.47,333.73,29.23,43.64,4.52,85.45,926.05,733,258,28.200001,929.900024,297,1.1,9.066618
2018-07-03 03:30:00,380.62,357.54,29.4,43.19,4.45,88.06,926.06,751,262,28.4,930.0,30,1.5,9.23715
2018-07-03 03:45:00,409.44,384.86,29.59,42.65,4.4,89.77,926.09,845,317,28.799999,929.900024,355,0.6,10.160860000000001
2018-07-03 04:00:00,432.33,406.51,29.79,42.08,4.35,89.8,926.12,915,351,29.200001,930.0,358,0.0,11.16985
2018-07-03 04:15:00,451.35,424.51,29.98,41.5,4.31,88.78,926.13,896,349,29.1,929.599976,170,1.2,11.55354
2018-07-03 04:30:00,465.36,437.71,30.16,40.98,4.27,89.21,925.99,628,237,29.1,929.7000119999999,348,1.1,8.512389
2018-07-03 04:45:00,471.59,443.54,30.33,40.43,4.2,89.41,925.72,779,308,30.1,929.5,72,1.6,8.398700999999999
2018-07-03 05:00:00,463.67,436.03,30.52,39.85,4.08,88.68,925.52,889,358,29.700001,929.400024,89,0.4,9.706113
2018-07-03 05:15:00,436.5,409.39,30.69,39.34,3.96,87.66,925.38,1105,452,29.700001,929.2999880000001,55,1.0,9.549792
2018-07-03 05:30:00,400.22,375.67,30.85,38.86,3.92,86.85,925.22,837,336,29.799999,929.099976,25,1.7,9.023985
2018-07-03 05:45:00,363.13,340.88,31.0,38.46,3.94,86.18,925.06,1145,486,29.799999,928.7999880000001,349,0.0,8.071848
2018-07-03 06:00:00,338.94,315.92,31.12,38.15,4.04,85.81,924.91,428,152,29.6,928.7000119999999,310,0.9,5.073327
2018-07-03 06:15:00,321.86,300.5,31.19,38.07,4.23,85.93,924.71,191,70,29.200001,928.7000119999999,138,0.0,2.657457
2018-07-03 06:30:00,312.72,291.83,31.24,38.15,4.47,87.23,924.56,158,60,28.799999,928.7000119999999,135,0.0,2.074806
2018-07-03 06:45:00,300.36,279.82,31.27,38.33,4.67,88.35,924.48,231,88,28.9,928.400024,311,1.4,2.629035
2018-07-03 07:00:00,291.36,270.87,31.3,38.44,4.82,88.64,924.45,711,269,29.0,928.2999880000001,174,1.2,5.3007029999999995
2018-07-03 07:15:00,276.78,256.63,31.3,38.53,4.9,87.94,924.37,821,307,29.9,928.2000119999999,90,1.0,9.762957
2018-07-03 07:30:00,265.92,243.59,31.32,38.52,4.93,87.46,924.26,497,183,29.200001,928.099976,56,2.0,6.281262
2018-07-03 07:45:00,249.16,226.77,31.3,38.55,4.92,87.85,924.1,348,130,29.0,928.099976,323,2.8,4.419621
2018-07-03 08:00:00,237.76,219.21,31.3,38.52,4.84,88.68,923.99,362,133,29.4,928.099976,275,0.5,4.931217
2018-07-03 08:15:00,219.61,201.85,31.27,38.53,4.72,90.26,923.86,237,89,29.299999,928.0,335,2.0,2.8422
2018-07-03 08:30:00,206.94,189.44,31.26,38.49,4.57,92.31,923.8,214,79,29.299999,927.900024,86,1.2,2.216916
2018-07-03 08:45:00,187.18,170.39,31.21,38.55,4.41,94.08,923.72,119,44,28.799999,927.7999880000001,131,0.9,1.207935
2018-07-03 09:00:00,173.62,157.26,31.17,38.63,4.24,96.54,923.68,87,32,28.5,927.900024,238,0.0,0.9521370000000001
2018-07-03 09:15:00,152.88,137.22,31.08,38.84,4.1,99.88,923.58,106,39,28.4,928.099976,29,1.0,1.023192
2018-07-03 09:30:00,138.86,123.72,30.99,39.1,3.97,104.38,923.48,133,49,28.5,927.900024,353,1.0,1.449522
2018-07-03 09:45:00,117.67,103.42,30.85,39.55,3.85,109.38,923.38,115,43,28.299999,927.7999880000001,325,1.6,1.364256
2018-07-03 10:00:00,103.55,89.95,30.71,40.07,3.75,114.13,923.26,183,69,27.799999,927.7999880000001,25,0.8,2.330604
2018-07-03 10:15:00,82.54,70.06,30.51,40.8,3.67,118.93,923.16,79,30,27.700001,927.7999880000001,124,0.0,0.895293
2018-07-03 10:30:00,68.78,57.17,30.33,41.57,3.62,123.24,923.11,55,20,27.5,928.0,306,0.9,0.554229
2018-07-03 10:45:00,48.76,38.71,30.09,42.54,3.53,127.22,923.16,33,12,26.9,928.2000119999999,193,0.0,0.298431
2018-07-03 11:00:00,36.05,27.28,29.84,43.62,3.25,130.97,923.33,24,9,25.799999,928.2000119999999,177,0.0,0.15632100000000002
2018-07-03 11:15:00,18.54,12.28,29.24,45.95,2.77,133.94,923.43,0,0,25.5,928.5,184,0.0,0.0
2018-07-03 11:30:00,8.58,4.61,28.59,48.09,2.36,133.87,923.49,0,0,25.0,928.400024,172,0.0,0.0
2018-07-03 11:45:00,0.0,0.0,28.12,49.16,2.03,130.95,923.54,0,0,25.1,928.5,142,1.0,0.0
2018-07-03 12:00:00,0.0,0.0,27.75,50.28,1.66,120.98,923.66,0,0,24.700001,928.400024,215,1.4,0.0
2018-07-03 12:15:00,0.0,0.0,27.39,51.38,1.38,98.39,923.77,0,0,24.700001,928.599976,179,1.0,0.0
2018-07-03 12:30:00,0.0,0.0,27.13,52.18,1.27,69.17,923.9,0,0,24.299999,928.7999880000001,178,1.3,0.0
2018-07-03 12:45:00,0.0,0.0,26.93,52.75,1.26,47.9,924.01,0,0,24.200001,929.0,38,0.0,0.0
2018-07-03 13:00:00,0.0,0.0,26.88,52.81,1.23,34.69,924.16,0,0,23.9,929.0,187,1.0,0.0
2018-07-03 13:15:00,0.0,0.0,26.8,53.0,1.18,21.93,924.35,0,0,23.9,929.099976,161,0.0,0.0
2018-07-03 13:30:00,0.0,0.0,26.76,53.04,1.18,4.34,924.53,0,0,23.799999,929.099976,166,0.0,0.0
2018-07-03 13:45:00,0.0,0.0,26.61,53.52,1.26,348.83,924.71,0,0,23.5,929.2000119999999,171,0.0,0.0
2018-07-03 14:00:00,0.0,0.0,26.46,53.98,1.42,340.74,924.85,0,0,23.700001,929.2000119999999,167,1.0,0.0
2018-07-03 14:15:00,0.0,0.0,26.29,54.49,1.63,335.45,924.96,0,0,23.4,929.2000119999999,144,0.0,0.0
2018-07-03 14:30:00,0.0,0.0,26.02,55.32,1.85,333.45,925.06,0,0,23.1,929.2999880000001,171,0.0,0.0
2018-07-03 14:45:00,0.0,0.0,25.72,56.33,2.11,330.31,925.17,0,0,22.9,929.400024,170,0.0,0.0
2018-07-03 15:00:00,0.0,0.0,25.41,57.39,2.37,327.94,925.3,0,0,22.799999,929.400024,176,0.0,0.0
2018-07-03 15:15:00,0.0,0.0,25.04,58.68,2.6,326.32,925.44,0,0,22.9,929.400024,175,0.8,0.0
2018-07-03 15:30:00,0.0,0.0,24.75,59.76,2.77,325.47,925.59,0,0,22.9,929.2999880000001,173,0.6,0.0
2018-07-03 15:45:00,0.0,0.0,24.48,60.79,2.93,325.93,925.71,0,0,22.799999,929.2999880000001,172,0.0,0.0
2018-07-03 16:00:00,0.0,0.0,23.4,60.81,2.05,310.68,926.16,0,0,22.6,929.400024,180,0.0,0.0
2018-07-03 16:15:00,0.0,0.0,23.35,61.16,1.99,302.52,926.21,0,0,22.299999,929.400024,173,0.0,0.0
2018-07-03 16:30:00,0.0,0.0,23.27,61.74,2.1,294.14,926.26,0,0,22.1,929.400024,182,0.0,0.0
2018-07-03 16:45:00,0.0,0.0,23.17,62.54,2.33,292.8,926.08,0,0,22.1,929.2999880000001,179,0.0,0.0
2018-07-03 17:00:00,0.0,0.0,23.05,63.68,2.59,287.39,925.79,0,0,22.0,929.2999880000001,168,0.0,0.0
2018-07-03 17:15:00,0.0,0.0,22.89,65.4,2.75,282.16,925.42,0,0,22.1,929.099976,173,0.0,0.0
2018-07-03 17:30:00,0.0,0.0,22.71,67.53,2.81,282.62,925.42,0,0,22.0,929.0,171,0.0,0.0
2018-07-03 17:45:00,0.0,0.0,22.57,69.38,2.82,285.6,925.84,0,0,21.799999,928.900024,155,0.0,0.0
2018-07-03 18:00:00,0.0,0.0,22.49,70.67,2.83,290.98,926.05,0,0,21.9,928.900024,171,0.0,0.0
2018-07-03 18:15:00,0.0,0.0,22.4,71.6,2.93,300.57,926.21,0,0,21.799999,928.7999880000001,192,0.0,0.0
2018-07-03 18:30:00,0.0,0.0,22.48,71.16,3.31,313.87,926.34,0,0,21.700001,928.7999880000001,151,0.0,0.0
2018-07-03 18:45:00,0.0,0.0,22.65,70.03,3.97,324.7,926.58,0,0,21.6,928.900024,166,0.0,0.0
2018-07-03 19:00:00,0.0,0.0,22.64,69.76,4.69,330.99,926.72,0,0,21.4,928.900024,192,0.0,0.0
2018-07-03 19:15:00,0.0,0.0,22.4,71.26,5.28,332.75,926.65,0,0,21.200001,928.900024,155,0.0,0.0
2018-07-03 19:30:00,0.0,0.0,21.96,74.44,5.57,333.54,926.61,0,0,21.200001,928.900024,146,0.0,0.0
2018-07-03 19:45:00,0.0,0.0,21.5,78.06,5.51,333.85,926.63,0,0,21.1,929.099976,163,0.9,0.0
2018-07-03 20:00:00,0.0,0.0,21.17,80.94,5.21,333.22,926.77,0,0,21.0,929.099976,177,0.8,0.0
2018-07-03 20:15:00,0.0,0.0,20.96,82.98,4.78,331.08,926.72,0,0,20.9,929.2000119999999,186,0.0,0.0
2018-07-03 20:30:00,0.0,0.0,20.8,84.37,4.28,328.13,926.5,0,0,20.799999,929.2000119999999,170,0.0,0.0
2018-07-03 20:45:00,0.0,0.0,20.65,85.41,3.76,325.57,926.45,0,0,20.700001,929.2000119999999,173,0.0,0.0
2018-07-03 21:00:00,0.0,0.0,20.49,86.18,3.27,323.1,926.38,0,0,20.6,929.2999880000001,141,0.0,0.0
2018-07-03 21:15:00,0.0,0.0,20.3,87.01,2.88,319.26,926.45,0,0,20.6,929.2999880000001,189,0.0,0.0
2018-07-03 21:30:00,2.74,1.17,20.31,86.84,2.58,313.25,926.38,0,0,20.6,929.2999880000001,167,0.0,0.0
2018-07-03 21:45:00,5.65,2.93,20.33,86.74,2.34,305.97,926.29,0,0,20.6,929.599976,140,0.0,0.0
2018-07-03 22:00:00,14.55,9.99,20.5,86.05,2.15,299.24,926.26,33,12,20.6,929.400024,197,0.0,0.241587
2018-07-03 22:15:00,21.46,16.86,20.73,85.19,2.01,292.11,926.23,98,36,20.799999,929.400024,116,0.0,1.1795129999999998
2018-07-03 22:30:00,36.92,28.58,21.31,82.9,1.95,285.67,926.17,76,29,21.200001,929.400024,116,0.0,0.9521370000000001
2018-07-03 22:45:00,50.32,40.52,21.99,79.19,2.05,282.8,926.29,149,56,21.1,929.400024,330,1.4,1.7621639999999998
2018-07-03 23:00:00,56.47,46.36,22.63,75.31,2.3,281.18,926.48,79,31,20.9,929.5,123,1.9,0.9521370000000001
2018-07-03 23:15:00,65.24,52.53,23.16,71.36,2.6,277.01,926.64,57,21,21.1,929.599976,350,1.6,0.682128
2018-07-03 23:30:00,91.64,79.83,23.78,67.14,2.84,278.05,926.64,118,44,21.299999,929.599976,271,0.0,1.435311
2018-07-03 23:45:00,96.11,78.64,24.26,63.32,2.99,276.66,926.66,212,82,21.5,929.7000119999999,35,1.4,2.7000900000000003
2018-07-04 00:00:00,87.58,74.0,24.54,60.3,3.09,274.38,926.63,301,118,22.0,929.7999880000001,1,0.0,3.8227589999999996
2018-07-04 00:15:00,126.75,95.72,25.03,57.34,3.12,271.19,926.69,263,102,22.200001,929.7999880000001,326,0.0,3.566961
2018-07-04 00:30:00,128.57,95.47,25.31,56.2,3.08,267.21,926.76,208,78,22.700001,929.900024,129,0.0,3.083787
2018-07-04 00:45:00,126.31,109.51,25.47,55.87,3.0,264.12,926.67,92,35,22.700001,929.7999880000001,213,0.0,1.321623
2018-07-04 01:00:00,135.02,107.64,25.69,55.51,2.9,261.42,926.54,180,66,22.700001,929.7000119999999,31,0.0,2.629035
2018-07-04 01:15:00,154.16,128.02,25.96,55.07,2.78,257.53,926.3,298,110,23.0,929.7999880000001,7,1.0,4.334355
2018-07-04 01:30:00,149.53,126.58,26.16,54.56,2.63,252.67,926.06,182,68,22.799999,929.599976,18,0.0,2.714301
2018-07-04 01:45:00,155.61,131.32,26.5,52.4,2.47,246.86,925.88,279,104,22.799999,929.5,7,0.0,3.865392
2018-07-04 02:00:00,158.17,136.71,26.73,50.69,2.37,241.83,925.78,252,93,23.0,929.5,356,0.0,3.5101169999999997
2018-07-04 02:15:00,180.55,156.2,27.06,49.3,2.38,238.13,925.78,340,125,23.0,929.5,352,0.0,4.703841000000001
2018-07-04 02:30:00,151.62,127.4,27.23,48.33,2.47,234.38,925.86,312,117,23.4,929.5,348,0.0,4.249089
2018-07-04 02:45:00,202.24,177.19,27.66,46.53,2.55,229.64,926.01,279,104,23.6,929.599976,13,0.0,3.908025
2018-07-04 03:00:00,201.74,160.89,27.95,44.93,2.58,225.36,926.04,283,104,23.799999,929.599976,311,0.0,3.893814
2018-07-04 03:15:00,204.69,174.35,28.23,43.03,2.53,220.03,926.01,341,125,24.1,929.599976,342,0.0,4.646997
2018-07-04 03:30:00,247.85,216.55,28.69,40.32,2.39,213.49,925.97,451,168,24.299999,929.599976,19,0.0,6.11073
2018-07-04 03:45:00,217.04,181.58,28.76,39.3,2.33,202.94,925.98,465,174,24.6,929.5,358,0.0,6.210207
2018-07-04 04:00:00,233.79,183.28,29.04,38.24,2.43,193.8,925.99,473,175,25.4,929.2999880000001,115,0.0,6.5086379999999995
2018-07-04 04:15:00,214.24,152.9,29.13,37.59,2.63,185.26,926.0,425,159,25.5,929.2000119999999,326,0.0,5.6844
2018-07-04 04:30:00,207.21,97.36,29.17,37.14,2.86,178.02,925.97,576,219,25.799999,929.2000119999999,23,0.3,7.432353
2018-07-04 04:45:00,190.21,99.53,29.24,36.94,3.1,173.58,925.84,961,383,25.9,929.0,199,1.0,10.50193
2018-07-04 05:00:00,247.23,185.58,29.56,36.44,3.37,170.29,925.6,673,257,26.299999,928.900024,345,0.6,8.5266
2018-07-04 05:15:00,244.13,136.29,29.66,36.44,3.65,167.58,925.37,681,258,27.0,928.7999880000001,194,0.0,8.555022
2018-07-04 05:30:00,202.3,110.93,29.58,36.75,3.9,165.35,925.22,598,231,27.6,928.7000119999999,27,0.8,7.332876
2018-07-04 05:45:00,352.28,194.4,30.02,36.15,4.11,164.07,925.03,812,311,27.9,928.7000119999999,335,1.3,9.592425
2018-07-04 06:00:00,457.13,282.94,30.29,35.79,4.28,162.88,924.85,572,215,28.5,928.599976,13,1.3,7.4465639999999995
2018-07-04 06:15:00,525.13,387.91,30.39,35.64,4.37,161.23,924.61,762,301,28.700001,928.7999880000001,4,1.1,8.66871
2018-07-04 06:30:00,581.51,478.82,30.49,35.39,4.41,159.86,924.5,382,143,28.6,928.599976,340,0.0,4.97385
2018-07-04 06:45:00,601.08,526.88,30.51,35.24,4.41,159.01,924.38,449,169,28.200001,928.599976,31,2.1,5.428602
2018-07-04 07:00:00,582.81,514.79,30.49,35.16,4.39,158.55,924.37,495,186,28.5,928.599976,340,1.4,6.25284
2018-07-04 07:15:00,597.53,556.28,30.51,35.02,4.39,158.76,924.3,533,200,28.799999,928.400024,31,0.9,6.622325999999999
2018-07-04 07:30:00,587.88,546.28,30.51,34.93,4.43,159.96,924.19,665,225,29.0,928.400024,39,0.3,8.782397999999999
2018-07-04 07:45:00,564.06,522.47,30.52,34.79,4.45,161.41,924.06,820,192,29.299999,928.2000119999999,352,1.7,9.876645
2018-07-04 08:00:00,550.23,508.38,30.57,34.53,4.43,162.16,923.96,580,190,29.5,928.2000119999999,348,0.0,7.318664999999999
2018-07-04 08:15:00,519.83,478.29,30.63,34.25,4.39,160.9,923.83,353,133,29.200001,928.2000119999999,39,1.7,4.632786
2018-07-04 08:30:00,501.2,459.46,30.69,33.98,4.36,157.88,923.73,732,327,29.200001,928.099976,344,1.1,8.128692
2018-07-04 08:45:00,462.86,421.7,30.68,33.91,4.34,154.39,923.65,328,140,29.200001,927.900024,38,0.9,3.9506580000000002
2018-07-04 09:00:00,435.92,395.23,30.64,33.99,4.37,151.74,923.6,273,105,29.200001,927.900024,147,0.0,3.353796
2018-07-04 09:15:00,387.21,347.96,30.5,34.36,4.48,150.65,923.58,309,117,29.299999,927.7000119999999,336,1.3,4.277511
2018-07-04 09:30:00,352.92,314.85,30.34,34.91,4.66,150.34,923.55,475,104,29.200001,927.599976,36,0.6,5.0875379999999994
2018-07-04 09:45:00,299.48,263.58,30.07,35.71,4.84,149.74,923.44,263,57,29.299999,927.599976,93,1.0,3.339585
2018-07-04 10:00:00,263.64,229.39,29.78,36.53,4.99,149.55,923.36,105,42,28.1,927.5,181,0.0,2.231127
2018-07-04 10:15:00,210.24,178.82,29.4,37.43,5.07,149.85,923.32,86,33,26.700001,927.7000119999999,149,0.0,1.4779440000000001
2018-07-04 10:30:00,175.26,146.03,29.02,38.33,5.05,150.53,923.38,68,27,25.799999,927.7999880000001,178,1.5,0.682128
2018-07-04 10:45:00,124.41,99.11,28.52,39.88,4.89,151.8,923.48,61,23,25.9,927.900024,161,1.3,0.582651
2018-07-04 11:00:00,92.09,70.02,27.97,41.73,4.47,152.55,923.63,51,19,25.9,928.0,156,1.3,0.45475200000000005
2018-07-04 11:15:00,47.45,31.69,27.2,44.35,3.81,151.41,923.73,31,12,25.5,928.099976,187,1.2,0.198954
2018-07-04 11:30:00,21.95,11.98,26.27,47.6,3.2,148.02,923.82,0,0,24.700001,928.2999880000001,154,1.1,0.0
2018-07-04 11:45:00,0.0,0.0,25.38,50.6,2.86,142.38,923.92,0,0,23.9,928.400024,182,1.3,0.0
2018-07-04 12:00:00,0.0,0.0,24.78,53.0,2.65,133.93,924.04,0,0,23.700001,928.400024,177,1.1,0.0
2018-07-04 12:15:00,0.0,0.0,24.31,54.99,2.46,120.46,924.15,0,0,23.4,928.599976,180,1.4,0.0
2018-07-04 12:30:00,0.0,0.0,23.97,56.42,2.25,104.5,924.31,0,0,23.299999,928.599976,185,1.1,0.0
2018-07-04 12:45:00,0.0,0.0,23.73,57.38,2.02,91.3,924.42,0,0,22.799999,928.7999880000001,161,0.9,0.0
2018-07-04 13:00:00,0.0,0.0,23.57,57.96,1.83,80.01,924.54,0,0,22.9,929.0,153,1.7,0.0
2018-07-04 13:15:00,0.0,0.0,23.42,58.41,1.74,69.1,924.64,0,0,22.4,929.099976,166,1.0,0.0
2018-07-04 13:30:00,0.0,0.0,23.25,58.87,1.76,55.96,924.74,0,0,22.5,929.2999880000001,179,0.6,0.0
2018-07-04 13:45:00,0.0,0.0,23.11,59.13,1.85,46.2,924.82,0,0,22.1,929.5,200,0.9,0.0
2018-07-04 14:00:00,0.0,0.0,23.02,59.03,1.91,40.76,924.94,0,0,21.799999,929.400024,187,0.9,0.0
2018-07-04 14:15:00,0.0,0.0,22.96,58.82,1.95,33.79,925.07,0,0,21.9,929.5,178,1.3,0.0
2018-07-04 14:30:00,0.0,0.0,22.94,58.55,1.95,26.89,925.25,0,0,21.5,929.5,176,1.1,0.0
2018-07-04 14:45:00,0.0,0.0,22.91,58.36,1.92,20.16,925.35,0,0,21.299999,929.599976,202,0.9,0.0
2018-07-04 15:00:00,0.0,0.0,22.88,58.28,1.89,11.9,925.48,0,0,21.200001,929.599976,191,0.9,0.0
2018-07-04 15:15:00,0.0,0.0,22.81,58.34,1.87,1.07,925.62,0,0,20.799999,929.7000119999999,186,0.5,0.0
2018-07-04 15:30:00,0.0,0.0,22.73,58.58,1.91,349.27,925.76,0,0,20.799999,929.599976,164,0.7,0.0
2018-07-04 15:45:00,0.0,0.0,22.62,59.1,2.08,339.86,925.91,0,0,20.700001,929.7000119999999,150,0.7,0.0
2018-07-04 16:00:00,0.0,0.0,20.57,66.06,3.22,336.7,926.07,0,0,20.4,929.7000119999999,142,0.0,0.0
2018-07-04 16:15:00,0.0,0.0,20.51,66.2,3.21,336.28,925.81,0,0,20.1,929.7999880000001,161,0.0,0.0
2018-07-04 16:30:00,0.0,0.0,20.51,66.15,3.25,335.92,926.04,0,0,19.9,929.900024,184,1.0,0.0
2018-07-04 16:45:00,0.0,0.0,20.45,66.28,3.28,334.17,926.07,0,0,19.700001,929.7999880000001,164,0.8,0.0
2018-07-04 17:00:00,0.0,0.0,20.35,66.58,3.31,331.21,925.81,0,0,19.700001,929.7999880000001,164,0.0,0.0
2018-07-04 17:15:00,0.0,0.0,20.21,67.02,3.35,330.28,925.55,0,0,19.6,929.7999880000001,181,0.6,0.0
2018-07-04 17:30:00,0.0,0.0,20.1,67.41,3.37,329.99,925.57,0,0,19.5,929.7000119999999,176,0.0,0.0
2018-07-04 17:45:00,0.0,0.0,19.98,67.87,3.35,331.16,925.69,0,0,19.299999,929.7000119999999,175,0.7,0.0
2018-07-04 18:00:00,0.0,0.0,19.93,68.06,3.34,333.23,925.76,0,0,19.1,929.7000119999999,163,0.0,0.0
2018-07-04 18:15:00,0.0,0.0,19.86,68.32,3.34,334.38,925.81,0,0,19.1,929.5,175,0.9,0.0
2018-07-04 18:30:00,0.0,0.0,19.84,68.39,3.33,335.57,925.71,0,0,19.0,929.5,161,0.5,0.0
2018-07-04 18:45:00,0.0,0.0,19.76,68.69,3.29,336.26,925.66,0,0,19.0,929.599976,180,1.2,0.0
2018-07-04 19:00:00,0.0,0.0,19.73,68.78,3.22,337.01,925.75,0,0,19.0,929.599976,175,0.0,0.0
2018-07-04 19:15:00,0.0,0.0,19.73,68.73,3.14,338.68,925.96,0,0,18.799999,929.7999880000001,164,0.0,0.0
2018-07-04 19:30:00,0.0,0.0,19.73,68.62,3.09,340.89,925.97,0,0,18.700001,929.5,174,0.6,0.0
2018-07-04 19:45:00,0.0,0.0,19.69,68.62,3.09,343.24,925.94,0,0,18.6,929.5,186,0.0,0.0
2018-07-04 20:00:00,0.0,0.0,19.7,68.44,3.12,345.98,926.01,0,0,18.6,929.5,176,0.8,0.0
2018-07-04 20:15:00,0.0,0.0,19.68,68.3,3.16,348.71,925.9,0,0,18.5,929.5,177,0.0,0.0
2018-07-04 20:30:00,0.0,0.0,19.67,68.1,3.17,352.04,925.89,0,0,18.5,929.5,176,0.0,0.0
2018-07-04 20:45:00,0.0,0.0,19.69,67.72,3.15,355.33,925.95,0,0,18.299999,929.7999880000001,178,0.3,0.0
2018-07-04 21:00:00,0.0,0.0,19.71,67.39,3.15,357.77,926.05,0,0,18.299999,929.900024,176,0.0,0.0
2018-07-04 21:15:00,0.0,0.0,19.69,67.18,3.21,359.24,926.12,0,0,18.200001,929.900024,173,0.6,0.0
2018-07-04 21:30:00,13.05,6.05,19.76,66.81,3.22,1.16,926.11,0,0,18.1,929.900024,172,0.0,0.0
2018-07-04 21:45:00,50.19,33.99,20.15,65.62,3.12,3.97,926.17,14,0,18.200001,930.099976,146,0.7,0.0
2018-07-04 22:00:00,79.89,59.3,20.72,63.9,2.99,5.4,926.14,38,15,18.299999,930.099976,174,0.6,0.341064
2018-07-04 22:15:00,128.36,102.73,21.49,61.77,2.77,6.04,926.01,62,25,18.700001,930.2000119999999,178,0.6,0.7389720000000001
2018-07-04 22:30:00,162.38,134.06,22.33,60.03,2.31,7.58,925.95,86,35,18.9,930.2999880000001,36,0.0,1.065825
2018-07-04 22:45:00,214.99,183.3,23.39,57.7,1.76,12.16,926.15,132,56,19.5,930.400024,114,0.0,1.776375
2018-07-04 23:00:00,250.72,217.1,24.39,54.15,1.45,50.22,926.36,139,58,19.9,930.2999880000001,45,0.5,1.6058430000000001
2018-07-04 23:15:00,304.71,268.57,25.14,51.56,1.53,75.49,926.59,172,71,20.4,930.5,22,0.7,2.046384
