date_time,nwp_globalirrad,nwp_directirrad,nwp_temperature,nwp_humidity,nwp_windspeed,nwp_winddirection,nwp_pressure,lmd_totalirrad,lmd_diffuseirrad,lmd_temperature,lmd_pressure,lmd_winddirection,lmd_windspeed,power
2019-01-13 18:15:00,0.0,0.0,-0.56,41.91,0.53,58.66,994.41,0,0.0,-2.0,994.099976,339,1.0,0.0
2019-01-13 18:30:00,0.0,0.0,-0.58,41.86,0.47,34.89,994.43,0,0.0,-3.1,994.099976,122,1.0,0.0
2019-01-13 18:45:00,0.0,0.0,-0.58,41.74,0.45,355.39,994.43,0,0.0,-3.1,993.0,38,1.0,0.0
2019-01-13 19:00:00,0.0,0.0,-0.56,41.52,0.51,322.12,994.47,0,0.0,-3.1,993.0,76,1.0,0.0
2019-01-13 19:15:00,0.0,0.0,-0.55,41.28,0.59,305.0,994.39,0,0.0,-3.1,993.0,157,1.0,0.0
2019-01-13 19:30:00,0.0,0.0,-0.56,41.03,0.65,306.48,994.12,0,0.0,-3.1,993.0,251,1.0,0.0
2019-01-13 19:45:00,0.0,0.0,-0.56,40.79,0.73,315.04,993.97,0,0.0,-3.1,993.0,119,1.0,0.0
2019-01-13 20:00:00,0.0,0.0,-0.58,40.57,0.87,316.92,993.73,0,0.0,-3.1,993.0,17,1.0,0.0
2019-01-13 20:15:00,0.0,0.0,-0.61,40.37,1.06,310.17,993.55,0,0.0,-3.1,993.0,1,1.0,0.0
2019-01-13 20:30:00,0.0,0.0,-0.68,40.22,1.21,310.09,993.32,0,0.0,-3.1,993.0,109,1.0,0.0
2019-01-13 20:45:00,0.0,0.0,-0.74,40.07,1.31,314.71,993.17,0,0.0,-3.1,993.0,30,1.0,0.0
2019-01-13 21:00:00,0.0,0.0,-0.83,40.03,1.39,318.78,992.88,0,0.0,-3.1,991.900024,125,1.0,0.0
2019-01-13 21:15:00,0.0,0.0,-0.93,39.99,1.45,315.61,992.56,0,0.0,-3.1,991.900024,192,1.0,0.0
2019-01-13 21:30:00,0.0,0.0,-1.0,39.77,1.48,308.08,992.33,0,0.0,-4.2,991.900024,191,1.0,0.0
2019-01-13 21:45:00,0.0,0.0,-1.04,39.36,1.48,303.65,992.25,0,0.0,-4.2,991.900024,354,1.0,0.0
2019-01-13 22:00:00,0.0,0.0,-1.04,38.83,1.4,301.44,992.35,0,0.0,-4.2,991.900024,15,1.0,0.0
2019-01-13 22:15:00,0.0,0.0,-1.04,38.29,1.27,302.99,992.31,0,0.0,-3.2,991.900024,195,1.0,0.0
2019-01-13 22:30:00,0.0,0.0,-1.04,37.84,1.16,307.97,992.18,0,0.0,-3.2,991.900024,126,2.8,0.0
2019-01-13 22:45:00,0.0,0.0,-1.04,37.48,1.13,312.35,992.35,0,0.0,-3.2,991.900024,137,1.7,0.0
2019-01-13 23:00:00,0.0,0.0,-1.05,37.17,1.1,312.29,992.56,0,0.0,-3.2,991.900024,126,1.7,0.0
2019-01-13 23:15:00,0.0,0.0,-1.05,36.86,1.06,310.68,992.8,0,0.0,-2.1,991.900024,66,1.7,0.0
2019-01-13 23:30:00,0.0,0.0,-1.07,36.6,1.01,313.25,992.96,0,0.0,-2.1,991.900024,33,0.7,0.0
2019-01-13 23:45:00,2.34,0.37,-1.09,36.43,0.96,317.01,993.07,0,0.0,-2.1,991.900024,130,0.7,0.0
2019-01-14 00:00:00,25.93,14.58,-1.07,36.25,0.91,315.58,993.14,13,12.24,-4.2,991.900024,83,0.7,0.198915
2019-01-14 00:15:00,71.65,51.17,-0.98,35.97,0.88,313.14,993.14,29,20.879998999999998,-4.2,991.900024,18,0.7,0.582538
2019-01-14 00:30:00,104.32,79.52,-0.85,35.65,0.86,313.34,993.09,49,30.959999,-2.1,991.900024,133,0.7,1.165076
2019-01-14 00:45:00,153.98,124.15,-0.62,35.48,0.82,313.01,993.06,121,38.16,-3.2,991.900024,112,0.7,1.9181130000000002
2019-01-14 01:00:00,186.76,154.22,-0.37,35.01,0.77,314.78,993.04,188,51.119999,-2.1,991.900024,285,0.8,3.026355
2019-01-14 01:15:00,234.63,198.7,-0.01,35.34,0.69,323.73,993.04,240,58.32,-1.1,991.900024,73,0.8,3.9640989999999996
2019-01-14 01:30:00,265.31,227.48,0.33,36.01,0.67,351.48,993.06,278,63.360001000000004,-1.1,991.900024,6,0.7,4.731344
2019-01-14 01:45:00,309.0,268.72,0.58,36.1,0.74,0.1,993.03,323,70.560013,-0.1,991.900024,274,0.7,5.598047
2019-01-14 02:00:00,336.33,294.64,0.89,36.5,0.84,356.68,992.93,383,79.920013,-0.1,991.900024,33,1.7,7.160953
2019-01-14 02:15:00,374.27,330.77,1.1,36.06,0.89,351.41,992.89,448,82.800003,2.0,991.900024,57,0.5,8.326029
2019-01-14 02:30:00,397.37,352.82,1.41,35.87,0.93,357.69,992.86,398,77.040001,2.0,991.900024,56,1.0,8.340237
2019-01-14 02:45:00,428.55,382.66,1.75,35.64,1.0,9.61,992.79,520,94.32000699999999,2.0,991.900024,131,1.0,9.547937
2019-01-14 03:00:00,446.91,400.25,2.1,35.46,1.09,21.68,992.68,561,95.040001,3.1,991.900024,333,1.3,9.704228
2019-01-14 03:15:00,470.53,422.93,2.48,35.39,1.14,30.28,992.6,595,96.480003,3.1,991.900024,256,1.6,9.931561
2019-01-14 03:30:00,483.57,435.45,2.88,35.02,1.09,37.63,992.54,607,92.879997,3.1,991.900024,48,1.2,10.0026
2019-01-14 03:45:00,499.0,450.3,3.24,32.53,0.96,36.82,992.49,622,97.199997,3.1,991.900024,195,0.0,10.04523
2019-01-14 04:00:00,506.48,457.49,3.57,30.54,0.83,37.48,992.45,631,102.959999,4.2,990.7999880000001,281,1.5,10.07364
2019-01-14 04:15:00,513.43,464.16,3.88,29.45,0.75,44.87,992.39,642,173.520004,4.2,990.7999880000001,81,0.4,10.25835
2019-01-14 04:30:00,515.22,465.88,4.2,28.63,0.74,59.94,992.33,596,125.279999,4.2,989.7000119999999,281,0.5,9.803686
2019-01-14 04:45:00,513.67,464.39,4.49,28.04,0.81,81.58,992.03,523,103.68,5.3,989.7000119999999,65,0.5,9.434272
2019-01-14 05:00:00,509.8,460.66,4.78,27.51,0.96,99.09,991.66,614,108.720001,5.3,989.7000119999999,307,2.2,9.917352000000001
2019-01-14 05:15:00,499.73,450.97,5.06,27.07,1.16,109.16,991.3,597,113.040001,6.4,989.7000119999999,329,1.2,9.789477
2019-01-14 05:30:00,490.21,441.82,5.35,26.95,1.38,110.39,990.96,635,110.879997,6.4,988.599976,300,1.6,9.675811999999999
2019-01-14 05:45:00,471.81,424.13,5.61,26.97,1.61,108.98,990.71,532,93.600014,7.5,988.599976,254,1.2,9.349022
2019-01-14 06:00:00,456.85,409.76,5.84,27.19,1.84,107.32,990.54,527,109.440002,7.5,988.599976,239,1.1,8.894359
2019-01-14 06:15:00,430.59,384.57,6.01,27.54,2.06,106.52,990.39,484,141.119995,7.5,988.599976,245,1.5,8.624402
2019-01-14 06:30:00,410.65,365.47,6.15,28.0,2.26,107.59,990.25,189,104.400002,7.5,988.599976,289,0.7,3.6657260000000003
2019-01-14 06:45:00,377.27,333.57,6.24,28.55,2.39,110.78,990.18,198,84.240013,7.5,988.599976,208,0.3,3.5378519999999996
2019-01-14 07:00:00,352.84,310.27,6.33,29.09,2.44,116.01,990.18,321,104.400002,7.5,988.599976,275,0.6,4.916051
2019-01-14 07:15:00,313.17,272.59,6.41,29.53,2.43,122.72,990.2,184,79.920013,7.5,988.599976,220,1.7,3.2536869999999998
2019-01-14 07:30:00,284.92,245.86,6.52,29.73,2.4,129.21,990.23,216,76.32,6.4,988.599976,212,1.3,4.305097
2019-01-14 07:45:00,240.12,203.75,6.64,29.77,2.34,134.29,990.49,124,70.560013,6.4,988.599976,249,1.4,2.244902
2019-01-14 08:00:00,208.69,174.44,6.8,30.16,2.19,136.28,990.87,91,61.200001,6.4,988.599976,266,1.1,1.8896959999999998
2019-01-14 08:15:00,159.69,129.33,6.77,32.0,2.0,131.9,991.1,68,49.68,5.3,988.599976,127,0.0,2.202277
2019-01-14 08:30:00,125.52,98.52,6.55,32.94,1.9,126.07,991.22,50,39.599998,5.3,988.599976,166,1.5,1.605531
2019-01-14 08:45:00,75.88,54.97,6.08,34.45,1.92,115.31,991.3,28,25.200001,5.3,988.599976,37,0.4,0.8809110000000001
2019-01-14 09:00:00,44.52,28.83,5.51,36.27,2.08,97.76,991.41,22,20.879998999999998,4.2,988.599976,153,0.3,0.48308
2019-01-14 09:15:00,6.75,2.26,4.7,39.01,2.45,73.94,991.57,0,7.92,4.2,988.599976,123,0.0,0.0
2019-01-14 09:30:00,0.0,0.0,3.71,42.73,2.95,53.73,991.82,0,0.0,3.2,988.599976,128,0.0,0.0
2019-01-14 09:45:00,0.0,0.0,3.06,45.28,3.24,39.5,992.16,0,0.0,2.1,988.599976,137,0.0,0.0
2019-01-14 10:00:00,0.0,0.0,2.83,45.57,3.02,27.56,992.48,0,0.0,2.1,989.7000119999999,109,0.0,0.0
2019-01-14 10:15:00,0.0,0.0,2.87,44.28,2.63,359.1,992.76,0,0.0,2.1,989.7000119999999,44,0.0,0.0
2019-01-14 10:30:00,0.0,0.0,2.8,43.56,2.72,322.13,993.04,0,0.0,2.1,989.7000119999999,88,0.0,0.0
2019-01-14 10:45:00,0.0,0.0,2.53,43.62,3.17,307.64,993.28,0,0.0,2.1,989.7000119999999,17,0.0,0.0
2019-01-14 11:00:00,0.0,0.0,2.33,42.79,3.47,301.32,993.51,0,0.0,2.1,990.7999880000001,148,0.0,0.0
2019-01-14 11:15:00,0.0,0.0,2.21,41.31,3.52,301.91,993.72,0,0.0,1.1,990.7999880000001,4,0.0,0.0
2019-01-14 11:30:00,0.0,0.0,2.21,39.36,3.59,307.42,993.98,0,0.0,2.1,990.7999880000001,21,0.0,0.0
2019-01-14 11:45:00,0.0,0.0,2.17,37.81,3.9,314.11,994.27,0,0.0,1.1,991.900024,123,1.4,0.0
2019-01-14 12:00:00,0.0,0.0,1.98,37.31,4.44,322.02,994.61,0,0.0,1.1,991.900024,65,1.2,0.0
2019-01-14 12:15:00,0.0,0.0,1.71,37.82,5.1,330.16,995.03,0,0.0,1.1,993.0,135,0.0,0.0
2019-01-14 12:30:00,0.0,0.0,1.42,38.89,5.72,335.03,995.51,0,0.0,1.1,993.0,18,0.3,0.0
2019-01-14 12:45:00,0.0,0.0,1.13,40.07,6.09,334.75,995.99,0,0.0,1.1,993.0,37,1.3,0.0
2019-01-14 13:00:00,0.0,0.0,0.86,40.76,6.14,330.83,996.48,0,0.0,1.1,993.0,110,0.0,0.0
2019-01-14 13:15:00,0.0,0.0,0.6,41.0,5.91,329.49,996.97,0,0.0,0.1,994.099976,41,0.3,0.0
2019-01-14 13:30:00,0.0,0.0,0.31,41.31,5.57,330.4,997.39,0,0.0,0.1,994.099976,11,0.0,0.0
2019-01-14 13:45:00,0.0,0.0,0.09,41.2,5.39,333.17,997.67,0,0.0,0.1,994.099976,102,0.0,0.0
2019-01-14 14:00:00,0.0,0.0,-0.08,40.58,5.43,336.89,998.01,0,0.0,1.1,994.099976,109,0.0,0.0
2019-01-14 14:15:00,0.0,0.0,-0.26,39.87,5.49,342.81,998.39,0,0.0,0.1,995.2000119999999,121,1.1,0.0
2019-01-14 14:30:00,0.0,0.0,-0.44,39.13,5.55,351.88,998.74,0,0.0,1.1,995.2000119999999,111,0.0,0.0
2019-01-14 14:45:00,0.0,0.0,-0.66,38.67,5.67,2.37,999.08,0,0.0,0.1,995.2000119999999,116,1.2,0.0
2019-01-14 15:00:00,0.0,0.0,-0.95,38.78,5.86,11.21,999.44,0,0.0,0.1,996.2999880000001,85,0.0,0.0
2019-01-14 15:15:00,0.0,0.0,-1.28,38.96,6.08,15.75,999.81,0,0.0,0.1,996.2999880000001,150,0.4,0.0
2019-01-14 15:30:00,0.0,0.0,-1.63,38.93,6.34,15.55,1000.22,0,0.0,0.1,996.2999880000001,118,0.4,0.0
2019-01-14 15:45:00,0.0,0.0,-1.98,38.61,6.61,12.79,1000.66,0,0.0,0.1,996.2999880000001,134,1.5,0.0
2019-01-14 16:00:00,0.0,0.0,-1.87,31.98,6.27,26.06,1000.77,0,0.0,0.1,996.2999880000001,25,0.4,0.0
2019-01-14 16:15:00,0.0,0.0,-2.12,31.4,6.3,25.62,1000.95,0,0.0,0.1,996.2999880000001,88,0.4,0.0
2019-01-14 16:30:00,0.0,0.0,-2.36,30.85,6.28,25.25,1001.13,0,0.0,0.1,996.2999880000001,43,0.6,0.0
2019-01-14 16:45:00,0.0,0.0,-2.62,30.53,6.23,25.88,1001.16,0,0.0,-0.9,997.400024,91,0.6,0.0
2019-01-14 17:00:00,0.0,0.0,-2.85,30.25,6.2,26.77,1001.46,0,0.0,-0.9,997.400024,11,0.7,0.0
2019-01-14 17:15:00,0.0,0.0,-3.09,30.11,6.14,27.05,1001.35,0,0.0,-0.9,997.400024,162,0.7,0.0
2019-01-14 17:30:00,0.0,0.0,-3.27,30.04,5.94,27.1,1001.94,0,0.0,-0.9,997.400024,161,0.7,0.0
2019-01-14 17:45:00,0.0,0.0,-3.45,30.16,5.7,28.81,1002.3,0,0.0,-3.1,997.400024,187,0.7,0.0
2019-01-14 18:00:00,0.0,0.0,-3.62,30.31,5.57,30.74,1002.59,0,0.0,-3.1,997.400024,349,0.6,0.0
2019-01-14 18:15:00,0.0,0.0,-3.78,30.46,5.53,32.66,1002.98,0,0.0,-3.1,998.5,138,0.8,0.0
2019-01-14 18:30:00,0.0,0.0,-3.95,30.56,5.54,35.43,1003.14,0,0.0,-3.1,998.5,106,0.8,0.0
2019-01-14 18:45:00,0.0,0.0,-4.12,30.55,5.52,38.67,1003.33,0,0.0,-3.1,998.5,265,1.5,0.0
2019-01-14 19:00:00,0.0,0.0,-4.31,30.59,5.48,41.73,1003.2,0,0.0,-3.1,998.5,273,0.8,0.0
2019-01-14 19:15:00,0.0,0.0,-4.47,30.69,5.46,44.69,1003.37,0,0.0,-3.1,999.599976,195,1.3,0.0
2019-01-14 19:30:00,0.0,0.0,-4.63,30.87,5.46,47.23,1003.41,0,0.0,-3.1,999.599976,220,0.0,0.0
2019-01-14 19:45:00,0.0,0.0,-4.76,31.07,5.45,50.14,1003.44,0,0.0,-3.1,999.599976,42,0.3,0.0
2019-01-14 20:00:00,0.0,0.0,-4.88,31.23,5.4,52.76,1003.52,0,0.0,-3.1,999.599976,168,2.9,0.0
2019-01-14 20:15:00,0.0,0.0,-5.0,31.46,5.24,55.72,1003.53,0,0.0,-3.1,999.599976,209,2.4,0.0
2019-01-14 20:30:00,0.0,0.0,-5.09,31.73,4.89,57.46,1003.65,0,0.0,-3.1,999.599976,127,2.5,0.0
2019-01-14 20:45:00,0.0,0.0,-5.19,32.34,4.39,58.58,1003.75,0,0.0,-4.2,999.599976,253,1.9,0.0
2019-01-14 21:00:00,0.0,0.0,-5.26,32.76,3.89,59.33,1003.77,0,0.0,-4.2,999.599976,201,4.0,0.0
2019-01-14 21:15:00,0.0,0.0,-5.33,33.14,3.45,59.68,1003.63,0,0.0,-4.2,1000.7000119999999,206,2.7,0.0
2019-01-14 21:30:00,0.0,0.0,-5.4,33.57,3.02,59.31,1003.57,0,0.0,-4.2,1000.7000119999999,196,1.6,0.0
2019-01-14 21:45:00,0.0,0.0,-5.46,33.55,2.58,62.88,1003.63,0,0.0,-4.2,1000.7000119999999,215,1.7,0.0
2019-01-14 22:00:00,0.0,0.0,-5.52,33.39,2.21,73.54,1003.81,0,0.0,-4.2,1000.7000119999999,241,1.9,0.0
2019-01-14 22:15:00,0.0,0.0,-5.64,33.43,2.0,87.42,1003.84,0,0.0,-5.3,1001.7999880000001,169,1.8,0.0
2019-01-14 22:30:00,0.0,0.0,-5.78,33.57,1.87,97.69,1004.01,0,0.0,-5.3,1001.7999880000001,319,0.3,0.0
2019-01-14 22:45:00,0.0,0.0,-5.94,33.87,1.72,108.33,1004.34,0,0.0,-5.3,1001.7999880000001,271,1.4,0.0
2019-01-14 23:00:00,0.0,0.0,-6.07,34.0,1.57,117.55,1004.67,0,0.0,-5.3,1002.900024,2,0.6,0.0
2019-01-14 23:15:00,0.0,0.0,-6.18,34.03,1.4,123.55,1004.92,0,0.0,-6.4,1002.900024,119,0.6,0.0
2019-01-14 23:30:00,0.0,0.0,-6.29,34.09,1.23,125.77,1005.1,0,0.0,-6.4,1002.900024,275,0.6,0.0
2019-01-14 23:45:00,2.89,0.57,-6.38,34.19,1.09,129.01,1005.25,0,0.0,-7.5,1002.900024,94,0.6,0.0
2019-01-15 00:00:00,28.16,16.43,-6.39,34.52,1.04,125.74,1005.35,21,15.12,-7.5,1002.900024,102,0.6,0.7388279999999999
2019-01-15 00:15:00,75.76,54.9,-6.24,34.23,1.09,115.85,1005.43,37,22.32,-7.5,1002.900024,139,0.6,1.8328630000000001
2019-01-15 00:30:00,109.44,84.23,-6.0,34.66,1.3,102.7,1005.55,55,26.639999,-7.5,1004.0,20,0.6,2.941106
2019-01-15 00:45:00,160.4,130.13,-5.67,33.15,1.82,84.24,1005.66,283,36.720001,-6.4,1004.0,350,0.6,3.9072660000000003
2019-01-15 01:00:00,193.95,160.95,-5.52,31.16,2.44,74.87,1005.7,377,30.959999,-5.3,1004.0,168,0.7,5.455964
2019-01-15 01:15:00,242.84,206.42,-5.3,30.3,2.77,77.0,1005.7,448,35.279999,-5.3,1004.0,274,2.2,6.692081
2019-01-15 01:30:00,274.14,235.79,-5.12,28.57,2.94,78.56,1005.7,464,36.720001,-5.3,1005.099976,211,1.2,7.3456600000000005
2019-01-15 01:45:00,318.64,277.81,-4.91,28.02,3.15,80.9,1005.65,538,37.439999,-5.3,1005.099976,271,1.1,8.553361
2019-01-15 02:00:00,346.47,304.22,-4.69,26.73,3.27,84.38,1005.49,500,40.32,-4.2,1005.099976,315,0.0,9.079065
2019-01-15 02:15:00,385.13,341.04,-4.51,25.08,3.28,91.05,1005.46,630,46.080002,-4.2,1005.099976,282,1.4,9.363230999999999
2019-01-15 02:30:00,408.69,363.52,-4.31,24.4,3.41,92.29,1005.53,662,46.080002,-4.2,1005.099976,202,1.1,9.817894
2019-01-15 02:45:00,440.49,393.95,-4.1,23.48,3.55,93.51,1005.61,673,43.200001,-4.2,1005.099976,285,0.0,10.24414
2019-01-15 03:00:00,459.19,411.88,-3.96,22.54,3.57,98.98,1005.71,714,47.52,-3.2,1005.099976,6,0.0,10.40043
2019-01-15 03:15:00,483.36,435.07,-3.78,21.98,3.66,98.88,1005.8,736,48.959998999999996,-3.2,1005.099976,164,0.4,10.64197
2019-01-15 03:30:00,496.79,447.97,-3.59,21.61,3.85,96.87,1005.87,779,54.720001,-3.2,1004.0,289,0.6,10.79826
2019-01-15 03:45:00,512.82,463.4,-3.4,21.21,4.02,95.35,1005.84,772,48.959998999999996,-2.1,1004.0,268,1.7,10.82668
2019-01-15 04:00:00,520.72,471.0,-3.24,20.79,4.09,94.42,1005.75,782,55.439999,-2.1,1002.900024,348,2.4,10.92614
2019-01-15 04:15:00,528.26,478.27,-3.1,20.42,4.04,94.18,1005.64,778,164.16000400000001,-2.1,1002.900024,158,0.7,10.940339999999999
2019-01-15 04:30:00,530.38,480.3,-2.98,20.15,3.9,94.31,1005.52,785,89.280006,-2.1,1002.900024,87,0.7,10.98297
2019-01-15 04:45:00,529.19,479.17,-2.88,19.98,3.71,94.35,1005.19,727,53.279999,-2.1,1001.7999880000001,300,1.6,10.940339999999999
2019-01-15 05:00:00,525.48,475.61,-2.79,19.87,3.54,94.63,1004.73,783,49.68,-2.1,1001.7999880000001,296,0.7,10.8551
2019-01-15 05:15:00,515.58,466.09,-2.69,19.79,3.39,95.3,1004.35,795,50.400002,-1.1,1001.7999880000001,189,0.5,10.75564
2019-01-15 05:30:00,506.11,456.98,-2.6,19.72,3.27,96.91,1004.02,783,48.240002000000004,-1.1,1000.7000119999999,275,1.6,10.64197
2019-01-15 05:45:00,487.7,439.29,-2.52,19.63,3.17,99.76,1003.77,744,49.68,-1.1,1000.7000119999999,148,0.7,10.414639999999999
2019-01-15 06:00:00,472.68,424.86,-2.45,19.54,3.09,103.78,1003.56,651,56.880001,-1.1,1000.7000119999999,165,1.2,10.40043
2019-01-15 06:15:00,446.24,399.49,-2.41,19.48,3.03,109.18,1003.34,704,46.080002,-1.1,1000.7000119999999,96,0.3,10.21572
2019-01-15 06:30:00,426.1,380.2,-2.38,19.44,3.03,115.67,1003.15,674,41.759997999999996,-1.1,1000.7000119999999,282,0.3,9.959976
2019-01-15 06:45:00,392.3,347.9,-2.37,19.42,3.08,122.0,1002.98,610,41.040001000000004,-0.1,1000.7000119999999,273,1.0,9.377439
2019-01-15 07:00:00,367.51,324.25,-2.37,19.43,3.19,127.75,1002.82,529,43.200001,-0.1,1000.7000119999999,220,1.5,8.15553
2019-01-15 07:15:00,327.14,285.89,-2.38,19.49,3.35,132.42,1002.7,545,38.880001,-0.1,1000.7000119999999,160,0.7,8.326029
2019-01-15 07:30:00,298.29,258.58,-2.39,19.59,3.57,136.27,1002.63,497,37.439999,-0.1,1000.7000119999999,281,1.3,7.374077000000001
2019-01-15 07:45:00,252.43,215.41,-2.42,19.81,3.85,138.98,1002.82,329,30.959999,-0.1,1000.7000119999999,307,1.2,5.939044
2019-01-15 08:00:00,220.4,185.46,-2.44,20.09,4.18,141.68,1003.14,300,29.52,-0.1,999.599976,187,2.2,4.9586760000000005
2019-01-15 08:15:00,170.72,139.53,-2.55,20.54,4.5,144.39,1003.3,50,23.76,-0.1,999.599976,241,1.9,3.31052
2019-01-15 08:30:00,136.93,108.78,-2.68,21.09,4.74,146.82,1003.35,38,20.879998999999998,-1.1,999.599976,90,1.7,2.301735
2019-01-15 08:45:00,86.25,63.87,-2.91,22.02,4.81,148.53,1003.34,18,12.24,-1.1,999.599976,209,1.2,0.48308
2019-01-15 09:00:00,53.45,36.17,-3.21,23.31,4.7,149.58,1003.31,0,6.48,-1.1,999.599976,346,0.0,0.18470699999999998
2019-01-15 09:15:00,9.92,4.0,-3.66,24.76,4.49,150.64,1003.25,0,7.92,-2.1,999.599976,303,1.4,0.0
2019-01-15 09:30:00,0.0,0.0,-4.02,25.95,4.27,152.32,1003.17,0,0.0,-2.1,999.599976,142,0.0,0.0
2019-01-15 09:45:00,0.0,0.0,-4.24,26.83,4.09,154.8,1003.07,0,0.0,-3.2,999.599976,29,0.0,0.0
2019-01-15 10:00:00,0.0,0.0,-4.39,27.36,3.99,158.34,1002.97,0,0.0,-3.2,999.599976,312,1.0,0.0
2019-01-15 10:15:00,0.0,0.0,-4.48,27.68,3.96,162.43,1002.85,0,0.0,-3.2,999.599976,153,1.0,0.0
2019-01-15 10:30:00,0.0,0.0,-4.54,27.77,3.91,166.41,1002.72,0,0.0,-4.2,999.599976,352,1.0,0.0
2019-01-15 10:45:00,0.0,0.0,-4.55,27.75,3.78,170.39,1002.57,0,0.0,-4.2,999.599976,31,1.0,0.0
2019-01-15 11:00:00,0.0,0.0,-4.59,27.88,3.5,174.71,1002.4,0,0.0,-4.2,999.599976,112,1.0,0.0
2019-01-15 11:15:00,0.0,0.0,-4.59,28.05,3.12,179.84,1002.31,0,0.0,-4.2,999.599976,40,1.0,0.0
2019-01-15 11:30:00,0.0,0.0,-4.54,28.08,2.72,185.54,1002.3,0,0.0,-4.2,999.599976,129,1.0,0.0
2019-01-15 11:45:00,0.0,0.0,-4.53,28.49,2.33,191.44,1002.29,0,0.0,-4.2,999.599976,170,1.0,0.0
2019-01-15 12:00:00,0.0,0.0,-4.5,28.61,2.04,196.39,1002.22,0,0.0,-4.2,999.599976,115,1.0,0.0
2019-01-15 12:15:00,0.0,0.0,-4.42,28.56,1.86,198.89,1002.18,0,0.0,-4.2,999.599976,347,1.0,0.0
2019-01-15 12:30:00,0.0,0.0,-4.38,28.69,1.73,199.35,1002.16,0,0.0,-4.2,999.599976,40,1.0,0.0
2019-01-15 12:45:00,0.0,0.0,-4.33,28.74,1.62,198.32,1002.16,0,0.0,-4.2,999.599976,3,1.0,0.0
2019-01-15 13:00:00,0.0,0.0,-4.34,28.9,1.46,195.96,1002.16,0,0.0,-4.2,999.599976,48,1.0,0.0
2019-01-15 13:15:00,0.0,0.0,-4.3,28.99,1.21,195.37,1002.13,0,0.0,-4.2,999.599976,119,1.0,0.0
2019-01-15 13:30:00,0.0,0.0,-4.29,29.36,0.9,198.82,1002.06,0,0.0,-4.2,999.599976,92,1.2,0.0
2019-01-15 13:45:00,0.0,0.0,-4.34,30.0,0.63,210.42,1001.93,0,0.0,-4.2,999.599976,350,0.0,0.0
2019-01-15 14:00:00,0.0,0.0,-4.42,30.7,0.52,247.78,1001.82,0,0.0,-4.2,999.599976,14,0.0,0.0
2019-01-15 14:15:00,0.0,0.0,-4.47,31.3,0.65,280.08,1001.71,0,0.0,-4.2,999.599976,61,0.0,0.0
2019-01-15 14:30:00,0.0,0.0,-4.53,31.83,0.9,290.57,1001.53,0,0.0,-4.2,999.599976,29,0.0,0.0
2019-01-15 14:45:00,0.0,0.0,-4.58,32.3,1.16,292.67,1001.33,0,0.0,-4.2,999.599976,148,1.1,0.0
2019-01-15 15:00:00,0.0,0.0,-4.6,32.67,1.37,290.31,1001.13,0,0.0,-4.2,999.599976,96,0.0,0.0
2019-01-15 15:15:00,0.0,0.0,-4.61,32.9,1.52,285.65,1000.92,0,0.0,-4.2,999.599976,15,0.4,0.0
2019-01-15 15:30:00,0.0,0.0,-4.61,33.0,1.61,278.62,1000.74,0,0.0,-4.2,999.599976,35,0.4,0.0
2019-01-15 15:45:00,0.0,0.0,-4.61,33.07,1.68,269.81,1000.58,0,0.0,-5.3,999.599976,120,0.4,0.0
2019-01-15 16:00:00,0.0,0.0,-3.82,18.61,0.39,342.4,999.85,0,0.0,-5.3,998.5,32,0.4,0.0
2019-01-15 16:15:00,0.0,0.0,-3.82,18.72,0.24,93.46,999.76,0,0.0,-5.3,998.5,134,0.4,0.0
2019-01-15 16:30:00,0.0,0.0,-3.84,20.12,0.34,148.24,999.64,0,0.0,-4.2,998.5,64,0.7,0.0
2019-01-15 16:45:00,0.0,0.0,-3.88,20.42,0.54,167.18,999.51,0,0.0,-4.2,998.5,99,0.7,0.0
2019-01-15 17:00:00,0.0,0.0,-3.95,21.35,0.76,182.97,999.07,0,0.0,-4.2,998.5,111,0.7,0.0
2019-01-15 17:15:00,0.0,0.0,-4.0,22.28,1.01,193.47,998.91,0,0.0,-4.2,997.400024,118,0.7,0.0
2019-01-15 17:30:00,0.0,0.0,-4.06,22.92,1.18,201.63,998.83,0,0.0,-4.2,997.400024,25,0.7,0.0
2019-01-15 17:45:00,0.0,0.0,-4.06,23.48,1.2,208.73,998.33,0,0.0,-4.2,997.400024,97,0.7,0.0
2019-01-15 18:00:00,0.0,0.0,-4.11,23.87,1.12,217.68,998.15,0,0.0,-5.3,997.400024,94,0.7,0.0
2019-01-15 18:15:00,0.0,0.0,-4.14,23.82,1.02,234.63,998.03,0,0.0,-5.3,997.400024,127,0.7,0.0
2019-01-15 18:30:00,0.0,0.0,-4.15,24.07,1.03,256.97,998.01,0,0.0,-5.3,997.400024,106,0.7,0.0
2019-01-15 18:45:00,0.0,0.0,-4.25,24.4,1.16,272.49,997.71,0,0.0,-5.3,997.400024,32,0.7,0.0
2019-01-15 19:00:00,0.0,0.0,-4.36,24.92,1.34,280.35,997.6,0,0.0,-5.3,997.400024,81,0.7,0.0
2019-01-15 19:15:00,0.0,0.0,-4.5,25.47,1.49,284.52,997.48,0,0.0,-5.3,997.400024,208,0.7,0.0
2019-01-15 19:30:00,0.0,0.0,-4.64,26.02,1.62,283.86,997.33,0,0.0,-6.4,996.2999880000001,131,0.7,0.0
