date_time,nwp_globalirrad,nwp_directirrad,nwp_temperature,nwp_humidity,nwp_windspeed,nwp_winddirection,nwp_pressure,lmd_totalirrad,lmd_diffuseirrad,lmd_temperature,lmd_pressure,lmd_winddirection,lmd_windspeed,power
2018-07-24 19:45:00,0.0,0.0,23.99,71.88,4.13,245.93,968.69,0,0,26.5,966.900024,16,0.9,0.0
2018-07-24 20:00:00,0.0,0.0,23.91,72.05,4.05,244.65,969.02,0,0,26.4,967.099976,64,0.0,0.0
2018-07-24 20:15:00,0.0,0.0,23.8,72.28,3.97,244.27,968.91,0,0,26.4,967.2000119999999,64,0.0,0.0
2018-07-24 20:30:00,0.0,0.0,23.72,72.42,3.9,244.99,968.95,0,0,26.299999,967.099976,70,1.6,0.0
2018-07-24 20:45:00,0.0,0.0,23.68,72.44,3.84,245.84,969.19,0,0,26.200001,967.099976,50,1.3,0.0
2018-07-24 21:00:00,0.0,0.0,23.62,72.5,3.76,246.49,969.22,0,0,26.200001,967.5,75,2.7,0.0
2018-07-24 21:15:00,0.0,0.0,23.59,72.5,3.66,246.91,969.35,0,0,26.0,967.599976,81,0.1,0.0
2018-07-24 21:30:00,0.55,0.04,23.55,72.52,3.54,247.91,969.54,1,2,25.9,967.900024,70,0.3,0.0
2018-07-24 21:45:00,11.92,6.91,23.7,72.26,3.43,249.05,969.55,11,10,26.200001,968.099976,78,0.4,0.0
2018-07-24 22:00:00,22.22,14.89,23.99,71.65,3.36,250.57,969.63,26,22,26.4,968.400024,174,0.2,0.35720999999999997
2018-07-24 22:15:00,38.8,28.41,24.5,70.29,3.31,251.8,969.58,40,34,26.5,968.7000119999999,22,1.0,0.58653
2018-07-24 22:30:00,53.3,42.49,25.1,68.57,3.24,252.96,969.63,47,40,26.5,968.7000119999999,36,0.3,0.70518
2018-07-24 22:45:00,74.34,61.88,25.75,66.37,3.08,252.91,969.86,59,48,26.5,969.0,50,0.5,0.90804
2018-07-24 23:00:00,91.13,77.36,26.35,64.74,2.81,253.01,970.15,69,58,26.5,969.099976,8,1.3,1.10922
2018-07-24 23:15:00,119.97,104.12,27.04,63.17,2.52,253.5,970.36,80,65,26.5,969.2000119999999,61,0.8,1.33371
2018-07-24 23:30:00,146.89,128.93,27.78,60.31,2.29,264.2,970.51,89,75,26.5,969.2999880000001,22,1.7,1.50024
2018-07-24 23:45:00,186.98,166.34,28.38,57.72,2.12,282.24,970.64,131,106,26.799999,969.400024,56,0.0,2.1968099999999997
2018-07-25 00:00:00,220.4,197.49,28.93,54.9,2.26,315.88,970.78,161,134,27.0,969.599976,73,0.5,2.67225
2018-07-25 00:15:00,265.35,239.88,29.33,52.23,2.93,352.19,970.95,215,171,27.5,969.7999880000001,95,0.3,3.73065
2018-07-25 00:30:00,303.79,275.99,29.58,50.88,3.73,4.22,971.06,326,216,27.700001,969.7000119999999,59,0.4,6.233221
2018-07-25 00:45:00,357.27,326.6,29.83,49.73,4.29,10.69,971.1,303,233,28.5,969.900024,59,1.5,4.983721
2018-07-25 01:00:00,402.97,369.67,29.98,49.15,4.56,15.61,971.03,402,251,28.700001,970.0,59,1.7,6.640621
2018-07-25 01:15:00,458.87,422.81,30.14,48.99,4.57,19.51,971.03,788,506,29.6,970.099976,22,2.2,11.353860000000001
2018-07-25 01:30:00,498.48,460.48,30.28,49.14,4.38,22.24,971.01,642,528,30.1,970.2000119999999,67,1.2,8.64045
2018-07-25 01:45:00,538.54,499.11,30.47,49.31,4.07,24.84,970.94,379,302,30.200001,970.400024,39,0.5,6.068161
2018-07-25 02:00:00,555.22,515.52,30.67,49.38,3.76,28.52,970.9,357,295,30.1,970.5,11,0.9,5.97366
2018-07-25 02:15:00,570.75,531.21,30.92,48.92,3.56,30.9,970.95,383,311,30.5,970.5,47,0.8,6.29685
2018-07-25 02:30:00,575.16,536.03,31.15,48.65,3.4,34.09,971.08,546,425,30.4,970.2999880000001,64,0.4,9.07305
2018-07-25 02:45:00,591.4,552.12,31.36,48.53,3.25,37.45,971.13,566,446,31.4,970.2999880000001,28,1.4,13.02063
2018-07-25 03:00:00,607.53,567.72,31.57,48.38,3.12,39.54,971.09,739,642,32.099998,970.400024,81,0.6,11.66865
2018-07-25 03:15:00,635.26,594.34,31.81,48.08,3.05,41.1,971.13,503,376,32.0,970.2999880000001,78,0.2,9.53463
2018-07-25 03:30:00,664.01,621.63,32.04,47.7,3.02,42.72,971.16,617,497,31.9,970.2999880000001,90,0.8,10.91517
2018-07-25 03:45:00,703.78,659.32,32.28,47.18,3.01,43.97,971.26,814,683,31.799999,970.400024,50,1.9,15.259020000000001
2018-07-25 04:00:00,746.13,699.24,32.51,46.54,3.01,45.2,971.28,519,401,31.9,970.2000119999999,171,1.8,10.541789999999999
2018-07-25 04:15:00,790.83,741.38,32.75,45.56,3.03,45.84,971.27,994,858,32.299999,970.099976,160,2.1,14.059920000000002
2018-07-25 04:30:00,824.9,773.39,32.96,44.61,3.05,45.75,971.19,929,807,33.099998,970.2000119999999,137,1.8,13.182120000000001
2018-07-25 04:45:00,843.38,790.69,33.13,43.95,3.07,45.36,970.99,946,823,32.200001,970.0,56,0.4,13.71405
2018-07-25 05:00:00,848.11,794.99,33.27,43.46,3.1,44.28,970.75,940,828,33.0,969.900024,120,0.4,13.78629
2018-07-25 05:15:00,841.15,788.11,33.41,43.1,3.13,43.81,970.66,919,828,33.099998,970.0,95,1.5,13.531770000000002
2018-07-25 05:30:00,832.87,780.0,33.55,42.77,3.17,44.19,970.61,890,818,33.0,969.900024,163,2.3,13.391279999999998
2018-07-25 05:45:00,816.39,763.89,33.67,42.49,3.2,44.63,970.54,856,794,33.200001,969.7999880000001,171,0.5,13.09623
2018-07-25 06:00:00,802.97,750.77,33.78,42.22,3.24,45.32,970.4,820,757,33.599998,969.5,129,1.5,12.73671
2018-07-25 06:15:00,779.21,727.55,33.86,42.04,3.31,46.82,970.3,781,567,33.700001,969.5,137,1.5,12.50634
2018-07-25 06:30:00,761.03,709.78,33.94,41.95,3.41,49.33,970.24,717,250,33.599998,969.400024,149,2.2,11.868360000000001
2018-07-25 06:45:00,730.44,679.89,33.97,41.98,3.57,52.33,970.22,695,139,33.299999,969.2999880000001,67,0.8,11.977139999999999
2018-07-25 07:00:00,707.95,657.94,33.99,42.09,3.76,55.23,970.21,498,139,33.5,969.400024,165,2.7,7.997641000000001
2018-07-25 07:15:00,671.31,622.19,33.98,42.32,3.93,58.17,970.2,675,148,33.200001,969.2000119999999,67,0.5,7.87143
2018-07-25 07:30:00,645.0,596.55,33.95,42.62,4.08,60.76,970.2,605,138,33.0,969.099976,44,0.4,11.06763
2018-07-25 07:45:00,603.0,555.65,33.88,43.06,4.24,63.21,970.26,511,84,33.5,969.099976,160,1.3,9.323792
2018-07-25 08:00:00,573.48,526.92,33.81,43.5,4.39,65.9,970.33,471,84,33.400002,969.0,165,1.8,8.580811
2018-07-25 08:15:00,527.35,482.1,33.69,43.96,4.57,67.76,970.28,427,88,33.200001,969.0,149,2.7,7.888441
2018-07-25 08:30:00,495.52,451.21,33.58,44.26,4.74,68.5,970.19,388,94,33.099998,969.0,149,1.1,7.180739999999999
2018-07-25 08:45:00,446.02,403.29,33.47,44.47,4.89,68.53,970.17,314,106,33.099998,969.0,104,1.5,6.14733
2018-07-25 09:00:00,411.98,370.41,33.4,44.6,4.98,68.83,970.16,254,283,33.200001,969.0,154,2.0,5.28465
2018-07-25 09:15:00,359.67,320.03,33.27,44.86,5.01,70.0,970.19,208,317,32.799999,968.7999880000001,64,1.3,4.47237
2018-07-25 09:30:00,324.3,286.09,33.15,45.12,4.98,72.2,970.19,168,272,32.700001,969.0,160,1.8,3.7869300000000004
2018-07-25 09:45:00,270.89,235.11,32.97,45.49,4.91,74.24,970.2,132,248,33.0,969.099976,126,1.3,3.1332
2018-07-25 10:00:00,235.2,201.28,32.8,45.88,4.78,76.57,970.2,103,192,32.799999,969.2000119999999,160,0.5,2.2100400000000002
2018-07-25 10:15:00,181.56,151.01,32.56,46.54,4.56,79.35,970.22,94,151,32.5,969.099976,53,0.1,1.7045700000000001
2018-07-25 10:30:00,144.06,116.67,32.31,47.51,4.2,82.79,970.31,61,63,32.099998,969.2999880000001,70,1.0,1.24929
2018-07-25 10:45:00,90.82,69.19,31.9,49.29,3.72,84.37,970.45,48,42,31.6,969.400024,50,0.5,0.92295
2018-07-25 11:00:00,56.84,40.42,31.41,51.53,3.2,83.44,970.61,28,27,31.200001,969.7999880000001,165,0.8,0.49959
2018-07-25 11:15:00,20.36,11.58,30.69,54.45,2.81,80.55,970.79,14,16,31.1,969.900024,87,0.8,0.22091999999999998
2018-07-25 11:30:00,4.54,1.51,30.21,55.62,2.66,77.91,971.03,2,3,30.9,970.099976,129,0.4,0.0071400000000000005
2018-07-25 11:45:00,0.0,0.0,29.83,56.42,2.62,77.13,971.25,0,0,30.799999,970.400024,109,1.6,0.0
2018-07-25 12:00:00,0.0,0.0,29.53,57.25,2.53,77.0,971.47,0,0,30.5,970.2999880000001,104,1.8,0.0
2018-07-25 12:15:00,0.0,0.0,29.3,57.88,2.4,78.98,971.71,0,0,30.200001,970.7999880000001,149,1.8,0.0
2018-07-25 12:30:00,0.0,0.0,29.13,58.29,2.22,82.27,971.94,0,0,30.0,970.900024,95,1.6,0.0
2018-07-25 12:45:00,0.0,0.0,29.02,58.53,1.99,86.28,972.12,0,0,30.0,971.2000119999999,81,0.6,0.0
2018-07-25 13:00:00,0.0,0.0,28.91,58.81,1.73,92.2,972.34,0,0,30.0,971.5,90,0.0,0.0
2018-07-25 13:15:00,0.0,0.0,28.81,59.09,1.41,100.76,972.51,0,0,29.700001,971.5,64,0.9,0.0
2018-07-25 13:30:00,0.0,0.0,28.69,59.45,1.09,110.74,972.65,0,0,29.200001,971.7000119999999,19,0.8,0.0
2018-07-25 13:45:00,0.0,0.0,28.58,59.8,0.79,126.77,972.74,0,0,29.5,971.7999880000001,84,1.7,0.0
2018-07-25 14:00:00,0.0,0.0,28.4,60.47,0.55,151.54,972.81,0,0,28.9,971.7000119999999,42,1.4,0.0
2018-07-25 14:15:00,0.0,0.0,28.21,61.22,0.43,192.4,972.92,0,0,29.0,971.7999880000001,22,0.3,0.0
2018-07-25 14:30:00,0.0,0.0,28.04,61.88,0.44,225.14,973.08,0,0,28.4,971.900024,50,0.1,0.0
2018-07-25 14:45:00,0.0,0.0,27.86,62.62,0.52,248.02,973.26,0,0,28.1,971.7999880000001,25,0.6,0.0
2018-07-25 15:00:00,0.0,0.0,27.69,63.38,0.65,263.9,973.44,0,0,28.200001,971.7999880000001,2,0.5,0.0
2018-07-25 15:15:00,0.0,0.0,27.51,64.2,0.81,282.78,973.62,0,0,28.5,971.900024,5,0.4,0.0
2018-07-25 15:30:00,0.0,0.0,27.29,65.22,1.03,301.95,973.81,0,0,28.299999,971.7999880000001,50,0.0,0.0
2018-07-25 15:45:00,0.0,0.0,27.04,66.43,1.32,314.46,973.99,0,0,27.700001,971.900024,53,0.5,0.0
2018-07-25 16:00:00,0.0,0.0,24.94,68.2,2.27,310.72,973.24,0,0,27.6,972.0,8,0.8,0.0
2018-07-25 16:15:00,0.0,0.0,24.73,69.03,2.26,314.39,973.21,0,0,27.0,972.0,19,0.7,0.0
2018-07-25 16:30:00,0.0,0.0,24.56,69.71,2.2,315.4,973.61,0,0,26.799999,972.099976,28,0.4,0.0
2018-07-25 16:45:00,0.0,0.0,24.4,70.31,2.13,313.43,973.57,0,0,26.700001,971.900024,19,1.0,0.0
2018-07-25 17:00:00,0.0,0.0,24.22,70.92,2.06,306.23,973.17,0,0,26.299999,971.900024,92,0.7,0.0
2018-07-25 17:15:00,0.0,0.0,24.06,71.48,2.01,298.4,972.91,0,0,26.4,971.900024,126,0.1,0.0
2018-07-25 17:30:00,0.0,0.0,23.92,71.93,2.0,288.19,972.97,0,0,26.5,971.900024,42,0.5,0.0
2018-07-25 17:45:00,0.0,0.0,23.84,72.19,2.04,278.99,973.34,0,0,26.5,971.7999880000001,101,0.8,0.0
2018-07-25 18:00:00,0.0,0.0,23.71,72.7,2.15,267.63,973.41,0,0,26.1,971.7999880000001,59,1.4,0.0
2018-07-25 18:15:00,0.0,0.0,23.58,73.2,2.28,256.76,973.51,0,0,25.799999,971.7999880000001,39,0.1,0.0
2018-07-25 18:30:00,0.0,0.0,23.43,73.88,2.41,247.67,973.16,0,0,25.700001,971.7999880000001,61,0.3,0.0
2018-07-25 18:45:00,0.0,0.0,23.36,74.34,2.56,239.23,973.63,0,0,26.0,971.900024,67,1.1,0.0
2018-07-25 19:00:00,0.0,0.0,23.29,74.67,2.7,235.71,973.74,0,0,25.700001,971.900024,264,0.0,0.0
2018-07-25 19:15:00,0.0,0.0,23.23,74.96,2.8,234.22,973.7,0,0,25.5,972.0,101,0.2,0.0
2018-07-25 19:30:00,0.0,0.0,23.16,75.2,2.84,235.19,973.7,0,0,25.4,972.099976,104,0.0,0.0
2018-07-25 19:45:00,0.0,0.0,23.11,75.4,2.82,236.61,973.95,0,0,25.5,972.0,70,1.0,0.0
2018-07-25 20:00:00,0.0,0.0,23.04,75.57,2.78,238.58,974.1,0,0,25.200001,972.0,8,0.6,0.0
2018-07-25 20:15:00,0.0,0.0,22.97,75.74,2.73,239.4,973.97,0,0,25.1,972.2000119999999,36,0.4,0.0
2018-07-25 20:30:00,0.0,0.0,22.91,75.86,2.66,239.15,973.88,0,0,24.9,972.2000119999999,87,1.1,0.0
2018-07-25 20:45:00,0.0,0.0,22.87,75.87,2.59,239.23,973.92,0,0,25.0,972.2999880000001,61,0.0,0.0
2018-07-25 21:00:00,0.0,0.0,22.83,75.85,2.49,241.41,974.1,0,0,24.799999,972.5,241,0.4,0.0
2018-07-25 21:15:00,0.0,0.0,22.81,75.76,2.35,242.12,974.15,0,0,24.700001,972.5,160,0.0,0.0
2018-07-25 21:30:00,0.39,0.01,22.79,75.69,2.15,241.71,974.08,2,3,24.9,972.7999880000001,47,0.4,0.0
2018-07-25 21:45:00,17.32,9.94,22.93,75.64,1.92,242.58,974.18,11,11,25.200001,972.7999880000001,126,0.2,0.0
2018-07-25 22:00:00,32.91,22.34,23.24,74.82,1.72,244.98,974.25,17,17,25.299999,973.0,264,0.0,0.21986999999999998
2018-07-25 22:15:00,59.01,45.04,23.65,73.35,1.47,252.32,974.19,31,29,25.299999,973.099976,16,0.2,0.50568
2018-07-25 22:30:00,75.74,60.38,24.17,72.32,1.33,267.31,974.39,46,41,25.4,973.400024,92,0.5,0.76062
2018-07-25 22:45:00,99.08,82.44,24.92,68.24,1.51,319.82,974.66,59,56,25.5,973.5,50,0.4,1.01073
2018-07-25 23:00:00,108.68,92.24,25.39,65.97,1.9,339.6,975.08,73,67,25.6,973.5,73,0.6,1.24761
2018-07-25 23:15:00,123.34,107.02,25.8,63.28,2.24,0.93,975.36,122,106,25.700001,973.599976,149,0.5,2.02713
2018-07-25 23:30:00,129.62,113.74,26.06,62.88,2.36,16.8,975.5,113,98,26.1,973.7000119999999,61,0.2,2.0042400000000002
2018-07-25 23:45:00,145.8,129.67,26.29,63.07,2.33,25.96,975.61,192,136,26.4,973.7999880000001,5,0.8,2.72727
2018-07-26 00:00:00,157.5,141.09,26.54,63.13,2.33,30.21,975.72,156,142,26.799999,973.7999880000001,8,0.4,2.69976
2018-07-26 00:15:00,177.38,160.31,26.87,62.93,2.32,35.79,975.85,199,167,26.9,973.900024,16,0.5,3.5361910000000005
2018-07-26 00:30:00,190.58,173.09,27.08,62.75,2.26,48.25,975.88,243,201,27.5,973.900024,11,0.3,4.74747
2018-07-26 00:45:00,209.86,191.78,27.35,62.31,2.24,52.33,975.97,222,189,28.0,973.900024,126,0.0,3.8759699999999997
2018-07-26 01:00:00,222.23,203.8,27.62,61.85,2.31,53.12,975.91,302,237,28.4,973.900024,61,0.8,6.298109999999999
2018-07-26 01:15:00,239.98,221.07,27.93,61.25,2.45,51.83,975.79,319,236,28.9,974.0,112,0.8,7.81935
2018-07-26 01:30:00,251.32,232.11,28.24,60.51,2.59,48.5,975.62,276,207,29.299999,973.7999880000001,50,0.0,7.47915
2018-07-26 01:45:00,268.24,248.55,28.57,59.53,2.68,44.4,975.43,411,338,29.299999,973.900024,140,1.4,5.962321
2018-07-26 02:00:00,282.48,262.24,28.89,58.52,2.72,41.41,975.13,327,250,29.5,974.0,59,0.4,7.53228
2018-07-26 02:15:00,307.51,286.18,29.23,56.98,2.75,40.74,975.02,283,211,29.4,974.0,56,1.2,5.32224
2018-07-26 02:30:00,335.91,313.03,29.54,55.99,2.84,41.41,975.0,241,197,29.6,973.900024,92,1.2,4.7292
2018-07-26 02:45:00,375.54,350.58,29.86,55.18,3.04,44.85,975.01,229,167,30.0,973.7999880000001,59,0.8,4.164721
2018-07-26 03:00:00,414.92,387.71,30.15,54.57,3.3,50.08,974.99,310,230,30.6,973.900024,95,0.5,6.50979
2018-07-26 03:15:00,459.81,430.16,30.44,53.95,3.55,56.43,974.98,276,200,30.700001,973.900024,165,0.0,5.2138800000000005
2018-07-26 03:30:00,501.47,469.44,30.72,53.33,3.71,62.64,974.97,210,148,30.799999,973.7999880000001,22,1.3,4.48119
2018-07-26 03:45:00,545.78,511.29,31.01,52.54,3.75,67.72,975.0,295,204,29.799999,973.7999880000001,2,0.7,5.528461
2018-07-26 04:00:00,585.06,548.27,31.29,51.24,3.68,73.93,974.99,417,299,30.5,973.7999880000001,16,0.8,10.49286
2018-07-26 04:15:00,618.49,579.78,31.53,50.29,3.61,81.03,974.94,630,522,30.4,973.599976,42,0.5,10.15707
2018-07-26 04:30:00,635.98,596.23,31.76,49.78,3.61,85.27,974.86,376,265,30.9,973.5,87,0.2,9.047851
2018-07-26 04:45:00,634.61,594.9,31.99,49.34,3.65,87.44,974.6,593,468,31.799999,973.5,163,2.2,8.120700999999999
2018-07-26 05:00:00,620.7,581.76,32.22,48.71,3.66,89.55,974.2,800,656,31.9,973.2999880000001,106,2.1,12.179789999999999
2018-07-26 05:15:00,605.52,567.28,32.45,47.72,3.65,94.9,973.9,438,343,32.200001,973.099976,90,3.5,11.45907
2018-07-26 05:30:00,604.9,566.44,32.65,46.98,3.65,99.8,973.64,803,673,32.0,972.7999880000001,154,2.5,12.86166
2018-07-26 05:45:00,612.86,573.39,32.83,46.46,3.68,102.13,973.4,795,656,32.799999,972.7999880000001,84,0.8,9.3198
2018-07-26 06:00:00,630.51,589.46,33.0,46.03,3.72,103.05,973.15,538,414,32.299999,972.5,123,3.4,11.006310000000001
2018-07-26 06:15:00,640.79,598.23,33.15,45.71,3.76,103.6,972.82,674,509,32.400002,972.2000119999999,73,1.7,10.46073
2018-07-26 06:30:00,652.95,608.91,33.31,45.39,3.81,104.69,972.64,651,354,32.599998,971.900024,106,3.9,10.6995
2018-07-26 06:45:00,648.83,603.85,33.46,45.12,3.87,104.74,972.47,569,254,33.099998,971.7999880000001,140,1.6,9.287460000000001
2018-07-26 07:00:00,643.32,597.79,33.61,44.85,3.94,104.59,972.39,553,225,32.099998,971.7000119999999,174,1.4,8.52558
2018-07-26 07:15:00,614.93,569.84,33.73,44.65,4.0,104.57,972.31,556,271,32.299999,971.599976,126,2.1,9.628921
2018-07-26 07:30:00,587.65,543.38,33.85,44.48,4.05,103.87,972.24,384,186,32.200001,971.599976,115,2.7,6.5793
2018-07-26 07:45:00,539.92,497.38,33.93,44.38,4.11,103.73,972.33,329,197,32.599998,971.599976,98,3.0,5.62065
2018-07-26 08:00:00,499.63,458.91,34.02,44.28,4.2,103.71,972.37,300,207,32.299999,971.7000119999999,149,2.1,5.13387
2018-07-26 08:15:00,443.27,405.04,34.07,44.26,4.31,104.89,972.42,198,146,32.0,971.599976,118,3.2,3.5643300000000004
2018-07-26 08:30:00,400.22,364.21,34.11,44.25,4.4,106.34,972.4,168,136,31.9,971.599976,67,1.5,3.03471
2018-07-26 08:45:00,344.19,310.96,34.12,44.32,4.43,107.03,972.47,137,108,31.5,971.400024,140,2.8,2.3683799999999997
2018-07-26 09:00:00,299.2,268.74,34.13,44.44,4.39,106.49,972.47,132,111,31.6,971.5,149,1.1,2.3058
2018-07-26 09:15:00,237.96,211.47,34.08,44.71,4.34,104.66,972.38,192,204,31.700001,971.2999880000001,95,3.1,3.5628599999999997
2018-07-26 09:30:00,188.21,165.8,34.04,45.01,4.33,102.6,972.29,151,165,31.5,971.2000119999999,129,2.6,2.75562
2018-07-26 09:45:00,135.13,117.06,33.94,45.59,4.42,99.56,972.18,114,131,31.4,971.2999880000001,106,3.8,2.18001
2018-07-26 10:00:00,103.1,88.04,33.76,46.61,4.7,95.12,972.14,98,121,31.200001,971.2000119999999,115,1.2,1.8687900000000002
2018-07-26 10:15:00,73.99,61.37,33.13,49.49,5.14,97.77,972.12,76,88,31.1,971.2999880000001,106,3.6,1.38768
2018-07-26 10:30:00,58.26,47.01,31.91,54.51,5.28,109.18,972.29,51,49,31.0,971.400024,81,3.0,0.95424
2018-07-26 10:45:00,15.12,5.75,30.88,57.83,4.62,116.28,972.38,38,36,30.9,971.900024,123,1.6,0.66465
2018-07-26 11:00:00,9.18,3.66,30.19,60.96,3.45,116.47,972.54,25,26,30.700001,972.0,115,2.1,0.41663999999999995
2018-07-26 11:15:00,0.29,0.0,29.61,63.93,2.39,117.43,972.7,12,11,30.6,972.2000119999999,106,2.8,0.16022999999999998
2018-07-26 11:30:00,0.07,0.0,29.29,66.22,1.72,121.61,972.88,1,2,30.5,972.5,101,2.1,0.0
2018-07-26 11:45:00,0.0,0.0,28.95,68.59,1.32,130.88,973.11,0,0,30.4,972.599976,120,2.2,0.0
2018-07-26 12:00:00,0.0,0.0,28.73,70.73,0.93,135.85,973.39,0,0,30.1,972.599976,106,2.0,0.0
2018-07-26 12:15:00,0.0,0.0,28.54,71.2,0.63,94.95,973.57,0,0,30.0,972.7000119999999,112,2.7,0.0
2018-07-26 12:30:00,0.0,0.0,28.37,72.38,0.64,15.9,973.77,0,0,30.0,973.099976,95,2.5,0.0
2018-07-26 12:45:00,0.0,0.0,28.21,73.43,0.74,32.12,973.84,0,0,29.799999,973.099976,115,2.7,0.0
2018-07-26 13:00:00,0.0,0.0,27.9,75.46,0.83,51.98,974.08,0,0,29.799999,973.2999880000001,106,1.7,0.0
2018-07-26 13:15:00,0.0,0.0,27.36,79.05,1.14,13.61,974.32,0,0,29.799999,973.5,75,1.3,0.0
2018-07-26 13:30:00,0.0,0.0,26.86,81.57,1.58,5.53,974.56,0,0,30.0,973.400024,75,1.2,0.0
2018-07-26 13:45:00,0.0,0.0,26.58,83.01,2.08,20.04,974.56,0,0,29.4,973.400024,73,1.2,0.0
2018-07-26 14:00:00,0.0,0.0,26.18,84.98,2.44,16.84,974.7,0,0,29.700001,973.5,90,1.8,0.0
2018-07-26 14:15:00,0.0,0.0,25.94,86.34,2.35,14.13,974.69,0,0,29.4,973.5,78,0.8,0.0
2018-07-26 14:30:00,0.0,0.0,25.81,87.37,2.01,0.48,974.95,0,0,29.4,973.400024,78,1.9,0.0
2018-07-26 14:45:00,0.0,0.0,25.58,89.1,1.87,334.11,975.1,0,0,28.4,973.599976,70,1.3,0.0
2018-07-26 15:00:00,0.0,0.0,25.4,90.48,2.01,331.87,975.33,0,0,28.700001,973.7999880000001,75,1.5,0.0
2018-07-26 15:15:00,0.0,0.0,25.37,90.87,2.24,334.96,975.29,0,0,28.700001,973.900024,90,1.3,0.0
2018-07-26 15:30:00,0.0,0.0,25.32,91.54,2.35,338.24,975.47,0,0,28.700001,973.7999880000001,87,1.7,0.0
2018-07-26 15:45:00,0.0,0.0,25.21,92.3,2.34,337.45,975.65,0,0,29.0,973.7999880000001,140,1.1,0.0
2018-07-26 16:00:00,0.0,0.0,25.38,88.5,1.52,9.71,975.28,0,0,28.5,973.7000119999999,42,1.1,0.0
2018-07-26 16:15:00,0.0,0.0,25.08,90.34,1.7,4.04,975.08,0,0,28.9,973.7000119999999,81,1.7,0.0
2018-07-26 16:30:00,0.0,0.0,24.86,92.1,1.75,4.35,975.43,0,0,28.700001,973.599976,64,0.2,0.0
2018-07-26 16:45:00,0.0,0.0,24.47,94.53,1.75,357.31,975.55,0,0,28.5,973.5,8,0.2,0.0
2018-07-26 17:00:00,0.0,0.0,24.18,95.73,1.85,359.26,975.27,0,0,28.299999,973.5,239,0.0,0.0
2018-07-26 17:15:00,0.0,0.0,24.05,96.1,2.25,354.57,974.95,0,0,28.4,973.400024,160,0.3,0.0
2018-07-26 17:30:00,0.0,0.0,24.01,95.87,2.92,343.52,975.01,0,0,28.299999,973.400024,87,0.0,0.0
2018-07-26 17:45:00,0.0,0.0,23.95,95.66,3.37,343.47,975.29,0,0,28.1,973.5,174,0.0,0.0
2018-07-26 18:00:00,0.0,0.0,23.88,95.89,3.25,341.15,975.2,0,0,28.1,973.5,239,0.4,0.0
2018-07-26 18:15:00,0.0,0.0,23.83,96.03,2.81,337.75,975.18,0,0,28.200001,973.5,149,0.0,0.0
2018-07-26 18:30:00,0.0,0.0,23.79,96.09,2.41,327.9,975.05,0,0,27.9,973.5,154,0.5,0.0
2018-07-26 18:45:00,0.0,0.0,23.76,96.06,2.14,323.3,975.19,0,0,27.799999,973.5,47,0.0,0.0
2018-07-26 19:00:00,0.0,0.0,23.74,96.03,2.01,323.27,975.24,0,0,27.6,973.2000119999999,50,0.3,0.0
2018-07-26 19:15:00,0.0,0.0,23.67,96.2,2.05,328.73,975.14,0,0,27.4,973.2999880000001,146,0.2,0.0
2018-07-26 19:30:00,0.0,0.0,23.6,96.34,2.19,334.3,975.28,0,0,27.4,973.400024,106,0.5,0.0
2018-07-26 19:45:00,0.0,0.0,23.56,96.46,2.25,335.85,975.52,0,0,26.700001,973.2999880000001,42,0.2,0.0
2018-07-26 20:00:00,0.0,0.0,23.53,96.68,2.26,334.95,975.81,0,0,26.299999,973.2000119999999,36,0.0,0.0
2018-07-26 20:15:00,0.0,0.0,23.46,97.13,2.37,329.26,975.73,0,0,26.0,973.2999880000001,30,0.5,0.0
2018-07-26 20:30:00,0.0,0.0,23.47,97.02,2.63,329.06,975.85,0,0,25.700001,973.5,75,0.6,0.0
2018-07-26 20:45:00,0.0,0.0,23.47,96.67,2.97,338.37,975.93,0,0,25.799999,973.599976,53,1.3,0.0
2018-07-26 21:00:00,0.0,0.0,23.51,96.14,3.07,349.23,976.06,0,0,26.1,973.7999880000001,14,0.9,0.0
2018-07-26 21:15:00,0.0,0.0,23.56,95.75,2.84,351.17,976.02,0,0,26.200001,973.900024,70,0.0,0.0
2018-07-26 21:30:00,0.0,0.0,23.59,95.71,2.59,346.26,976.05,0,1,25.799999,973.900024,255,0.6,0.0
2018-07-26 21:45:00,0.08,0.0,23.55,95.79,2.41,346.99,975.96,8,8,25.799999,974.2000119999999,36,0.2,0.0
2018-07-26 22:00:00,0.15,0.0,23.52,95.85,2.27,349.83,975.92,17,18,26.1,974.400024,47,0.0,0.1701
2018-07-26 22:15:00,0.52,0.0,23.49,96.07,2.14,350.12,975.84,23,21,26.0,974.5,224,0.0,0.28602
2018-07-26 22:30:00,0.61,0.0,23.5,96.06,2.05,349.43,975.94,9,9,26.200001,974.7000119999999,70,0.8,0.036539999999999996
2018-07-26 22:45:00,2.9,0.0,23.55,95.9,2.12,349.67,976.21,22,22,26.200001,974.7999880000001,143,0.6,0.15603
2018-07-26 23:00:00,3.74,0.0,23.56,95.85,2.32,354.97,976.43,45,43,26.299999,975.0,210,0.0,0.36939
2018-07-26 23:15:00,6.44,0.0,23.61,95.7,2.53,359.91,976.74,11,10,26.299999,975.0,112,1.5,0.14028
2018-07-26 23:30:00,8.78,0.0,23.65,95.61,2.75,6.74,976.9,42,38,26.0,975.2000119999999,81,1.5,0.81984
